"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
107,56.36138535,0,0,0,11.69462299,0,4.020575047,0,1.976793289,0,14.02420807,0,3.51211357116699,0.94663280248642,4.29402256011963,1.06110274791718,6.27188396453857,20.9980411529541,75.8592529296875,7.34472703933716,0.72312331199646,0,0,
108,56.44200897,0,0,0,11.70089245,0,4.02253294,0,1.977270961,0,14.04345608,0,3.51356792449951,0.946878731250763,4.29882001876831,1.06323540210724,6.31183242797852,21.019437789917,75.8665313720703,7.3753457069397,0.723627924919128,0,0,
109,56.51825714,0,0,0,11.70681858,0,4.024381638,0,1.977722645,0,14.06165695,0,3.51496553421021,0.947115302085876,4.30343770980835,1.06528842449188,6.35153388977051,21.0409469604492,75.8739852905273,7.40505743026733,0.724113464355469,0,0,
110,56.5923233,0,0,0,11.71257305,0,4.026173592,0,1.978161097,0,14.07933617,0,3.51630687713623,0.94734251499176,4.30788087844849,1.06726408004761,6.39096736907959,21.062557220459,75.8816223144531,7.43388319015503,0.724580347537994,0,0,
111,56.66201782,0,0,0,11.71798611,0,4.02785778,0,1.97857368,0,14.09597111,0,3.51759314537048,0.947560369968414,4.31215476989746,1.06916427612305,6.43011331558228,21.0842533111572,75.8894271850586,7.46184301376343,0.725029051303864,0,0,
112,56.73170471,0,0,0,11.72339916,0,4.029538155,0,1.978986025,0,14.11260509,0,3.51882934570313,0.947770118713379,4.3162670135498,1.07099306583405,6.46895360946655,21.1060256958008,75.8974075317383,7.48896217346191,0.725460648536682,0,0,
113,56.79702377,0,0,0,11.72847366,0,4.031111717,0,1.979372382,0,14.12819481,0,3.52001905441284,0.947972536087036,4.32022619247437,1.07275414466858,6.50747156143188,21.1278629302979,75.9055557250977,7.51526498794556,0.725876152515411,0,0,
114,56.86016083,0,0,0,11.7333765,0,4.032629013,0,1.979745865,0,14.14326286,0,3.52116084098816,0.948166847229004,4.32403516769409,1.07444822788239,6.54565095901489,21.149751663208,75.9138641357422,7.54076862335205,0.726275622844696,0,0,
115,56.91893768,0,0,0,11.73793983,0,4.034040928,0,1.98009336,0,14.15729141,0,3.52225351333618,0.94835239648819,4.32769584655762,1.07607614994049,6.58347702026367,21.1716823577881,75.9223327636719,7.56548833847046,0.726659119129181,0,0,
116,56.97769928,0,0,0,11.74250984,0,4.035450459,0,1.980440617,0,14.171316149999999,0,3.52330136299133,0.948530316352844,4.33121490478516,1.07764101028442,6.62093639373779,21.1936416625977,75.9309616088867,7.58944654464722,0.727027416229248,0,0,
117,57.03429031,0,0,0,11.7468977,0,4.036805153,0,1.980774999,0,14.18481922,0,3.52431058883667,0.948702394962311,4.33460187911987,1.07914757728577,6.65801668167114,21.2156238555908,75.9397430419922,7.6126708984375,0.727382004261017,0,0,
118,57.08869171,0,0,0,11.75111675,0,4.038105965,0,1.981096387,0,14.19780159,0,3.52528214454651,0.94886839389801,4.33786249160767,1.08059811592102,6.69470643997192,21.2376155853271,75.9486846923828,7.63518095016479,0.727723300457001,0,0,
119,57.13873291,0,0,0,11.75500202,0,4.039301395,0,1.981391907,0,14.20974159,0,3.52621293067932,0.949027121067047,4.34099578857422,1.08199214935303,6.73099422454834,21.2596073150635,75.9577713012695,7.65698909759521,0.728051006793976,0,0,
120,57.18877411,0,0,0,11.75888157,0,4.040495396,0,1.981687427,0,14.22168159,0,3.527104139328,0.94917893409729,4.34400653839111,1.08333134651184,6.76687145233154,21.2815933227539,75.9670104980469,7.67811298370361,0.7283656001091,0,0,
121,57.2366333,0,0,0,11.76259518,0,4.041635036,0,1.981970191,0,14.2331028,0,3.52796173095703,0.949325561523438,4.34690284729004,1.0846198797226,6.80232858657837,21.3035640716553,75.9763946533203,7.69857788085938,0.728668212890625,0,0,
122,57.28231812,0,0,0,11.76613998,0,4.042722702,0,1.982239842,0,14.24400425,0,3.52878522872925,0.949466407299042,4.3496880531311,1.08585906028748,6.83735799789429,21.3255100250244,75.9859237670898,7.71839904785156,0.728959143161774,0,0,
123,57.32798767,0,0,0,11.76968193,0,4.043808937,0,1.982509494,0,14.25489998,0,3.52957892417908,0.949602544307709,4.35236883163452,1.0870521068573,6.87195253372192,21.3474216461182,75.99560546875,7.73759984970093,0.729239284992218,0,0,
124,57.36931229,0,0,0,11.77288818,0,4.044790268,0,1.982753277,0,14.26475716,0,3.53034162521362,0.949733436107636,4.35494756698608,1.08819973468781,6.90610599517822,21.3692951202393,76.0054244995117,7.75619459152222,0.729508697986603,0,0,
125,57.41063309,0,0,0,11.77608681,0,4.045770645,0,1.982997179,0,14.27461529,0,3.53107261657715,0.949858665466309,4.35742616653442,1.08930253982544,6.93981218338013,21.3911209106445,76.015380859375,7.77419757843018,0.729767382144928,0,0,
126,57.44977188,0,0,0,11.77912521,0,4.04669857,0,1.983228087,0,14.28395557,0,3.53177571296692,0.949979305267334,4.35981035232544,1.09036350250244,6.97306728363037,21.4128932952881,76.0254669189453,7.79162836074829,0.73001617193222,0,0,
127,57.4867363,0,0,0,11.7819891,0,4.047573566,0,1.983446121,0,14.29277229,0,3.53244924545288,0.950094699859619,4.36210060119629,1.0913827419281,7.00586605072021,21.4346046447754,76.0356903076172,7.80849981307983,0.73025506734848,0,0,
128,57.5236969,0,0,0,11.7848568,0,4.048448563,0,1.983664155,0,14.30159092,0,3.53309631347656,0.950205683708191,4.36430263519287,1.0923627614975,7.03820562362671,21.4562492370605,76.0460510253906,7.82483005523682,0.7304847240448,0,0,
129,57.55847931,0,0,0,11.78755188,0,4.04927063,0,1.983869195,0,14.30988693,0,3.53371930122375,0.950312793254852,4.36642122268677,1.09330570697784,7.07008218765259,21.4778213500977,76.0565338134766,7.84063768386841,0.730705738067627,0,0,
130,57.59109116,0,0,0,11.79008198,0,4.050041676,0,1.984061599,0,14.31766796,0,3.53431582450867,0.950415194034576,4.36845636367798,1.09421145915985,7.10149383544922,21.4993133544922,76.067138671875,7.85593318939209,0.730917811393738,0,0,
131,57.62369537,0,0,0,11.79261017,0,4.050811768,0,1.984253883,0,14.32544613,0,3.53488850593567,0.950513541698456,4.37041234970093,1.09508180618286,7.13243865966797,21.5207214355469,76.0778732299805,7.87073183059692,0.73112154006958,0,0,
132,57.65412521,0,0,0,11.79496479,0,4.051528931,0,1.984433293,0,14.33270359,0,3.53543877601624,0.950608134269714,4.37229251861572,1.09591853618622,7.16291475296021,21.5420398712158,76.0887298583984,7.88504981994629,0.731317400932312,0,0,
133,57.68455505,0,0,0,11.79732323,0,4.052247047,0,1.984612703,0,14.33996296,0,3.53596806526184,0.950699269771576,4.37410020828247,1.09672331809998,7.19292163848877,21.5632591247559,76.0997085571289,7.89890289306641,0.731505751609802,0,0,
134,57.7128067,0,0,0,11.79951096,0,4.052911758,0,1.984779358,0,14.34670258,0,3.5364773273468,0.950787127017975,4.37583875656128,1.09749746322632,7.2224588394165,21.584379196167,76.1108016967773,7.91230583190918,0.731686949729919,0,0,
135,57.74106216,0,0,0,11.80169868,0,4.053576946,0,1.984945893,0,14.35344028,0,3.53696751594543,0.950871706008911,4.37751150131226,1.09824216365814,7.25152683258057,21.6053943634033,76.1220169067383,7.92527151107788,0.731861233711243,0,0,
136,57.76713943,0,0,0,11.80371666,0,4.054190159,0,1.985099554,0,14.3596611,0,3.5374391078949,0.950953125953674,4.37912034988403,1.09895849227905,7.28012561798096,21.6263008117676,76.1333389282227,7.9378137588501,0.732028961181641,0,0,
137,57.79321289,0,0,0,11.80574608,0,4.054803371,0,1.985253334,0,14.36588192,0,3.53789234161377,0.951031386852264,4.3806676864624,1.09964752197266,7.30825662612915,21.6470928192139,76.144775390625,7.94994401931763,0.732190251350403,0,0,
138,57.81711578,0,0,0,11.80759525,0,4.055366039,0,1.98539412,0,14.37158298,0,3.53832769393921,0.951106607913971,4.382155418396,1.10031008720398,7.33592081069946,21.6677684783936,76.1563186645508,7.96167516708374,0.732345402240753,0,0,
139,57.84101868,0,0,0,11.80944538,0,4.0559263229999996,0,1.985535026,0,14.377285,0,3.53874588012695,0.951178729534149,4.38358545303345,1.10094678401947,7.36311960220337,21.6883220672607,76.16796875,7.97301912307739,0.732494354248047,0,0,
140,57.86274719,0,0,0,11.81112576,0,4.056436539,0,1.985663056,0,14.38246441,0,3.53914666175842,0.951247811317444,4.38495922088623,1.10155844688416,7.3898549079895,21.7087497711182,76.1797332763672,7.98398637771606,0.732637345790863,0,0,
141,57.88446808,0,0,0,11.81280327,0,4.056946278,0,1.985791087,0,14.38764477,0,3.53952980041504,0.951313734054565,4.38627767562866,1.10214555263519,7.41612911224365,21.7290496826172,76.1916046142578,7.99458599090576,0.732774496078491,0,0,
142,57.90619278,0,0,0,11.81448841,0,4.057454586,0,1.985918999,0,14.39282703,0,3.53990006446838,0.951377809047699,4.3875470161438,1.10271108150482,7.44194459915161,21.7492179870605,76.2035751342773,8.0048360824585,0.732906639575958,0,0,
143,57.92574692,0,0,0,11.81600666,0,4.05791378,0,1.986034274,0,14.39749146,0,3.54025650024414,0.951439559459686,4.38876867294312,1.10325503349304,7.46730422973633,21.769250869751,76.2156448364258,8.01474475860596,0.733033895492554,0,0,
144,57.94530106,0,0,0,11.81751823,0,4.058371544,0,1.98614943,0,14.40215397,0,3.54059863090515,0.951498687267303,4.38994264602661,1.10377776622772,7.49221086502075,21.7891483306885,76.2278137207031,8.02432346343994,0.733156085014343,0,0,
145,57.962677,0,0,0,11.818861009999999,0,4.058778286,0,1.986251831,0,14.40629959,0,3.54092526435852,0.951554954051971,4.39106893539429,1.10427927970886,7.51666831970215,21.8089046478271,76.2400817871094,8.03357791900635,0.733273148536682,0,0,
146,57.98005295,0,0,0,11.82021141,0,4.059185505,0,1.986354232,0,14.41044521,0,3.54123663902283,0.951608419418335,4.39214849472046,1.10475981235504,7.54067993164063,21.8285179138184,76.25244140625,8.04251575469971,0.733385145664215,0,0,
147,57.99743271,0,0,0,11.82155418,0,4.05959177,0,1.986456633,0,14.41458797,0,3.54153633117676,0.951660096645355,4.39318609237671,1.10522162914276,7.56424903869629,21.8479843139648,76.2649002075195,8.0511531829834,0.733492851257324,0,0,
148,58.01480484,0,0,0,11.82290077,0,4.059998035,0,1.986558914,0,14.41873169,0,3.54182744026184,0.95171070098877,4.39418649673462,1.10566699504852,7.58737993240356,21.8673038482666,76.2774429321289,8.05950355529785,0.733596861362457,0,0,
149,58.03001404,0,0,0,11.82407856,0,4.060353279,0,1.98664844,0,14.42235756,0,3.54210782051086,0.951759457588196,4.39514875411987,1.10609555244446,7.61007642745972,21.886474609375,76.2900772094727,8.06757259368896,0.73369699716568,0,0,
150,58.04521561,0,0,0,11.82525158,0,4.060708523,0,1.986738086,0,14.42598343,0,3.54237604141235,0.951805830001831,4.39607238769531,1.1065069437027,7.63234281539917,21.9054927825928,76.3027954101563,8.07536697387695,0.733793020248413,0,0,
151,58.06042099,0,0,0,11.82642841,0,4.06106472,0,1.986827612,0,14.4296093,0,3.54263496398926,0.951850831508636,4.39696168899536,1.10690307617188,7.65418386459351,21.9243583679199,76.3156051635742,8.08289909362793,0.733885586261749,0,0,
152,58.07344818,0,0,0,11.82744694,0,4.061368942,0,1.986904502,0,14.43271828,0,3.54288291931152,0.95189380645752,4.3978157043457,1.10728347301483,7.67560338973999,21.9430694580078,76.3284912109375,8.09017467498779,0.733974397182465,0,0,
153,58.08647919,0,0,0,11.82844734,0,4.061672688,0,1.986981034,0,14.43582439,0,3.5431182384491,0.951934278011322,4.39863348007202,1.10764753818512,7.69660663604736,21.9616241455078,76.3414688110352,8.09719753265381,0.73405921459198,0,0,
154,58.09950638,0,0,0,11.82945919,0,4.06197691,0,1.987057805,0,14.43893147,0,3.54334449768066,0.951973259449005,4.39941930770874,1.10799729824066,7.71719837188721,21.9800205230713,76.3545227050781,8.10397911071777,0.734140694141388,0,0,
155,58.11253738,0,0,0,11.83046818,0,4.062280655,0,1.987134695,0,14.44203949,0,3.54356384277344,0.952011406421661,4.40017604827881,1.10833430290222,7.7373833656311,21.9982585906982,76.3676528930664,8.1105318069458,0.734219312667847,0,0,
156,58.12339401,0,0,0,11.8313055,0,4.0625333789999996,0,1.987198472,0,14.44462681,0,3.54377388954163,0.952047765254974,4.40090274810791,1.10865771770477,7.75716686248779,22.01633644104,76.3808670043945,8.11685848236084,0.734294652938843,0,0,
157,58.13642502,0,0,0,11.83231449,0,4.062837124,0,1.987275243,0,14.44773579,0,3.54397630691528,0.952082991600037,4.40160179138184,1.10896909236908,7.77655363082886,22.034252166748,76.3941497802734,8.12296962738037,0.734367311000824,0,0,
158,58.14728165,0,0,0,11.83315277,0,4.063090324,0,1.987339258,0,14.4503231,0,3.54417395591736,0.952117681503296,4.40227651596069,1.10926997661591,7.79554843902588,22.0520057678223,76.4075012207031,8.12887573242188,0.734437644481659,0,0,
159,58.15814209,0,0,0,11.83399391,0,4.063343525,0,1.987403154,0,14.45291424,0,3.54436326026917,0.952150702476501,4.40292501449585,1.10955917835236,7.81415748596191,22.0695972442627,76.4209289550781,8.13457775115967,0.734505176544189,0,0,
160,58.16682434,0,0,0,11.83467102,0,4.063545704,0,1.987454295,0,14.45498562,0,3.54454207420349,0.95218151807785,4.40354585647583,1.10983562469482,7.83238506317139,22.0870246887207,76.4344329833984,8.14007949829102,0.734569609165192,0,0,
161,58.17768478,0,0,0,11.83550453,0,4.063799381,0,1.987518191,0,14.45757294,0,3.54471373558044,0.952211022377014,4.40414190292358,1.11010098457336,7.85023736953735,22.1042861938477,76.447998046875,8.14539051055908,0.734631419181824,0,0,
162,58.18636703,0,0,0,11.83617306,0,4.06400156,0,1.987569451,0,14.45964241,0,3.54487943649292,0.952239811420441,4.40471506118774,1.11035633087158,7.86771869659424,22.1213817596436,76.4616317749023,8.1505184173584,0.73469090461731,0,0,
163,58.1950531,0,0,0,11.83685017,0,4.064203262,0,1.987620592,0,14.46171665,0,3.54503679275513,0.952266871929169,4.40526390075684,1.11060070991516,7.8848352432251,22.138313293457,76.4753265380859,8.1554651260376,0.734747707843781,0,0,
164,58.20373535,0,0,0,11.83752537,0,4.064406395,0,1.987671614,0,14.46378613,0,3.5451877117157,0.952292919158936,4.40579080581665,1.110835313797,7.90159225463867,22.1550769805908,76.4890975952148,8.16023921966553,0.734802305698395,0,0,
165,58.21242523,0,0,0,11.83819485,0,4.06460762,0,1.987722754,0,14.46585846,0,3.54533386230469,0.952318251132965,4.40629816055298,1.1110612154007,7.9179949760437,22.1716766357422,76.5029296875,8.16484832763672,0.734854876995087,0,0,
166,58.22110367,0,0,0,11.83886433,0,4.064809322,0,1.987774014,0,14.46792793,0,3.54547643661499,0.952343344688416,4.40678787231445,1.11127948760986,7.93404865264893,22.1881084442139,76.5168228149414,8.1693000793457,0.73490583896637,0,0,
167,58.22761917,0,0,0,11.83937645,0,4.064961433,0,1.9878124,0,14.46948242,0,3.5456120967865,0.952366948127747,4.40725755691528,1.11148869991302,7.9497594833374,22.2043724060059,76.5307769775391,8.17359638214111,0.734954655170441,0,0,
168,58.23630524,0,0,0,11.84004211,0,4.065163136,0,1.987863421,0,14.4715519,0,3.5457429885864298,0.952389657497406,4.4077091217041,1.1116898059845,7.96513271331787,22.2204704284668,76.5447769165039,8.17774200439453,0.735001623630524,0,0,
169,58.24281693,0,0,0,11.84054852,0,4.06531477,0,1.987901926,0,14.47310638,0,3.54587006568909,0.952411890029907,4.4081449508667,1.11188387870789,7.98017358779907,22.2364025115967,76.558837890625,8.1817455291748,0.735046982765198,0,0,
170,58.24933243,0,0,0,11.84104824,0,4.065466404,0,1.987940192,0,14.47465897,0,3.54598999023438,0.952432513237,4.40856122970581,1.11206924915314,7.9948878288269,22.2521686553955,76.5729522705078,8.1856050491333,0.735090136528015,0,0,
171,58.25584412,0,0,0,11.84155369,0,4.065618038,0,1.987978578,0,14.47621059,0,3.54610443115234,0.95245224237442,4.40896081924438,1.11224710941315,8.00928115844727,22.2677669525146,76.5871276855469,8.18932819366455,0.735131502151489,0,0,
172,58.2623558,0,0,0,11.8420639,0,4.065769672,0,1.988016844,0,14.47776508,0,3.54621505737305,0.952471554279327,4.4093451499939,1.11241829395294,8.02335834503174,22.2831993103027,76.6013565063477,8.19292068481445,0.735171377658844,0,0,
173,58.26886749,0,0,0,11.84256363,0,4.065920353,0,1.988055229,0,14.47931767,0,3.5463228225708,0.952490389347076,4.40971565246582,1.11258351802826,8.03712558746338,22.2984657287598,76.6156387329102,8.19639015197754,0.735209941864014,0,0,
174,58.27321243,0,0,0,11.84290218,0,4.066021919,0,1.988080859,0,14.48035431,0,3.54642391204834,0.952507853507996,4.41006994247437,1.11274123191833,8.05058670043945,22.3135662078857,76.6299591064453,8.19973373413086,0.735246598720551,0,0,
175,58.27972794,0,0,0,11.84340096,0,4.066173077,0,1.988119245,0,14.48190498,0,3.54652070999146,0.952524483203888,4.41040897369385,1.11289215087891,8.06374835968018,22.3285007476807,76.6443328857422,8.20295715332031,0.735281646251678,0,0,
176,58.28406906,0,0,0,11.84373474,0,4.066273212,0,1.988144755,0,14.48293972,0,3.5466136932373,0.952540516853333,4.41073513031006,1.11303722858429,8.07661628723145,22.3432712554932,76.6587600708008,8.20606708526611,0.735315322875977,0,0,
177,58.29058075,0,0,0,11.84424114,0,4.066424847,0,1.988183022,0,14.48449421,0,3.54670405387878,0.952556252479553,4.41104936599731,1.11317706108093,8.08919429779053,22.3578777313232,76.673225402832,8.20906829833984,0.735347926616669,0,0,
178,58.29492188,0,0,0,11.84457684,0,4.066525936,0,1.988208532,0,14.48552895,0,3.54679226875305,0.95257180929184,4.41135263442993,1.11331224441528,8.10148906707764,22.3723182678223,76.6877365112305,8.21196556091309,0.735379457473755,0,0,
179,58.299263,0,0,0,11.84490967,0,4.066627026,0,1.988234162,0,14.48656368,0,3.54687476158142,0.952586114406586,4.4116415977478,1.11344110965729,8.11350440979004,22.3865985870361,76.7022857666016,8.21475696563721,0.735409379005432,0,0,
180,58.30360413,0,0,0,11.84524345,0,4.066727161,0,1.988259673,0,14.48759937,0,3.54695320129395,0.95259952545166,4.41191816329956,1.11356425285339,8.12524700164795,22.4007148742676,76.7168807983398,8.21744728088379,0.735437870025635,0,0,
181,58.30794907,0,0,0,11.84557629,0,4.066828251,0,1.988285303,0,14.48863411,0,3.54702854156494,0.952612519264221,4.41218376159668,1.11368238925934,8.13672065734863,22.4146671295166,76.7315216064453,8.2200403213501,0.735465168952942,0,0,
182,58.31228638,0,0,0,11.84591961,0,4.066928864,0,1.988310814,0,14.48966885,0,3.54710125923157,0.952625274658203,4.41243934631348,1.11379611492157,8.14793109893799,22.4284572601318,76.7461929321289,8.22254085540771,0.735491514205933,0,0,
183,58.31663132,0,0,0,11.84625244,0,4.067029476,0,1.988336444,0,14.49070358,0,3.54717254638672,0.952637732028961,4.41268587112427,1.11390590667725,8.1588830947876,22.4420871734619,76.7609100341797,8.22495460510254,0.735517084598541,0,0,
184,58.32097244,0,0,0,11.84658527,0,4.067130566,0,1.988361955,0,14.49173832,0,3.5472424030304,0.952650129795074,4.41292428970337,1.11401224136353,8.16958141326904,22.4555587768555,76.7756576538086,8.22728538513184,0.735541880130768,0,0,
185,58.32531357,0,0,0,11.84692574,0,4.067231178,0,1.988387465,0,14.49277592,0,3.54731154441834,0.952662467956543,4.4131555557251,1.11411547660828,8.18003082275391,22.4688701629639,76.7904434204102,8.22953605651855,0.735566079616547,0,0,
186,58.32748032,0,0,0,11.84709644,0,4.067281246,0,1.98840034,0,14.49329281,0,3.54737544059753,0.952673554420471,4.41337633132935,1.11421370506287,8.19023609161377,22.4820251464844,76.8052597045898,8.23170280456543,0.73558908700943,0,0,
187,58.33182526,0,0,0,11.847435,0,4.067382813,0,1.988425851,0,14.49432945,0,3.54743576049805,0.952683806419373,4.41358709335327,1.11430752277374,8.20020294189453,22.495023727417,76.8201065063477,8.23379135131836,0.735610902309418,0,0,
188,58.33616257,0,0,0,11.84776497,0,4.067482948,0,1.988451362,0,14.49536324,0,3.54749751091003,0.952694892883301,4.41379356384277,1.11439967155457,8.20993614196777,22.5078659057617,76.8349914550781,8.23581123352051,0.735632598400116,0,0,
189,58.33833694,0,0,0,11.84793568,0,4.067533493,0,1.988464117,0,14.49588013,0,3.54755640029907,0.952705264091492,4.41399192810059,1.1144881248474101,8.21944046020508,22.5205516815186,76.8498992919922,8.23775863647461,0.735653400421143,0,0,
190,58.34050751,0,0,0,11.84810543,0,4.067583561,0,1.988476992,0,14.49639797,0,3.54760837554932,0.952713906764984,4.41417837142944,1.11457097530365,8.22871971130371,22.5330829620361,76.8648452758789,8.2396297454834,0.73567259311676,0,0,
191,58.34484863,0,0,0,11.84843826,0,4.06768465,0,1.988502502,0,14.49743271,0,3.5476598739624,0.952722728252411,4.41435861587524,1.11465108394623,8.23777961730957,22.5454616546631,76.8798141479492,8.24143505096436,0.735691249370575,0,0,
192,58.3470192,0,0,0,11.84860516,0,4.067734718,0,1.988515377,0,14.4979496,0,3.54771089553833,0.952731668949127,4.41453313827515,1.1147289276123,8.24662399291992,22.5576877593994,76.8948059082031,8.24317741394043,0.735709428787231,0,0,
193,58.34918594,0,0,0,11.84877491,0,4.06778574,0,1.988528132,0,14.49846745,0,3.54775762557983,0.952739536762238,4.41469812393188,1.11480236053467,8.25525665283203,22.5697631835938,76.9098358154297,8.24485301971436,0.735726416110992,0,0,
194,58.35353088,0,0,0,11.849107740000001,0,4.067885876,0,1.988553643,0,14.49950218,0,3.5478048324585,0.952747941017151,4.41485929489136,1.11487424373627,8.26368236541748,22.5816879272461,76.9248809814453,8.24647331237793,0.735743284225464,0,0,
195,58.35570145,0,0,0,11.84927464,0,4.06793642,0,1.988566399,0,14.50002003,0,3.5478527545929,0.952756702899933,4.41501665115356,1.11494469642639,8.27190685272217,22.5934638977051,76.9399490356445,8.24803924560547,0.735759913921356,0,0,
196,58.35787201,0,0,0,11.84944725,0,4.067986965,0,1.988579273,0,14.50053978,0,3.54789662361145,0.952764391899109,4.41516637802124,1.11501169204712,8.27993297576904,22.6050930023193,76.9550476074219,8.24954700469971,0.735775649547577,0,0,
197,58.36003876,0,0,0,11.84961033,0,4.068036556,0,1.988591909,0,14.50105476,0,3.54793787002563,0.952771425247192,4.4153094291687,1.11507546901703,8.28776550292969,22.6165752410889,76.9701690673828,8.25099754333496,0.735790491104126,0,0,
198,58.36221313,0,0,0,11.84978104,0,4.068087578,0,1.988604784,0,14.50157452,0,3.54797697067261,0.952778100967407,4.41544628143311,1.11513650417328,8.29540824890137,22.6279106140137,76.9853057861328,8.25239562988281,0.735804677009583,0,0,
199,58.36437988,0,0,0,11.84994411,0,4.068137169,0,1.988617539,0,14.5020895,0,3.54801440238953,0.952784538269043,4.41557788848877,1.11519515514374,8.30286407470703,22.639102935791,77.0004577636719,8.25374317169189,0.735818326473236,0,0,
200,58.36655426,0,0,0,11.85011768,0,4.068187714,0,1.988630295,0,14.50260925,0,3.54805064201355,0.952790796756744,4.41570472717285,1.1152515411377,8.31013965606689,22.6501522064209,77.0156326293945,8.25504302978516,0.735831439495087,0,0,
201,58.36872482,0,0,0,11.85027695,0,4.068238258,0,1.988643169,0,14.50312424,0,3.54808640480042,0.952797114849091,4.41582679748535,1.11530613899231,8.31723690032959,22.6610584259033,77.0308227539063,8.25629615783691,0.735844135284424,0,0,
202,58.37089539,0,0,0,11.85045719,0,4.068288803,0,1.988655925,0,14.50364399,0,3.54812121391296,0.952803313732147,4.41594505310059,1.11535894870758,8.32415962219238,22.6718254089355,77.046028137207,8.25750541687012,0.735856533050537,0,0,
203,58.37089539,0,0,0,11.85045719,0,4.068288803,0,1.988655925,0,14.50364399,0,3.54815125465393,0.952808260917664,4.41605567932129,1.11540806293488,8.33091259002686,22.6824493408203,77.0612487792969,8.25866508483887,0.735867917537689,0,0,
204,58.37306213,0,0,0,11.85062027,0,4.068338871,0,1.98866868,0,14.50415993,0,3.54817771911621,0.952812373638153,4.41615915298462,1.11545372009277,8.33749961853027,22.6929359436035,77.0764923095703,8.25977802276611,0.73587828874588,0,0,
205,58.3752327,0,0,0,11.85078716,0,4.068389416,0,1.988681436,0,14.50467682,0,3.54820585250854,0.952817380428314,4.41626024246216,1.11549878120422,8.34392356872559,22.7032852172852,77.0917434692383,8.26085376739502,0.735888659954071,0,0,
206,58.37740707,0,0,0,11.85096073,0,4.06843996,0,1.98869431,0,14.50519657,0,3.54823565483093,0.952822804450989,4.41635990142822,1.11554324626923,8.35018825531006,22.7134971618652,77.1070022583008,8.26189422607422,0.735899090766907,0,0,
207,58.37740707,0,0,0,11.85096073,0,4.06843996,0,1.98869431,0,14.50519657,0,3.54826211929321,0.952827274799347,4.41645383834839,1.11558485031128,8.35629749298096,22.7235736846924,77.1222763061523,8.26289367675781,0.735908687114716,0,0,
208,58.37957764,0,0,0,11.85112,0,4.068489552,0,1.988706946,0,14.50571251,0,3.54828572273254,0.952831208705902,4.41654205322266,1.11562395095825,8.36225509643555,22.7335186004639,77.1375579833984,8.26385307312012,0.735917627811432,0,0,
209,58.3817482,0,0,0,11.85129356,0,4.068540573,0,1.988719821,0,14.50623131,0,3.54831171035767,0.952835977077484,4.41663026809692,1.11566317081451,8.36806297302246,22.7433300018311,77.1528625488281,8.2647819519043,0.735926747322083,0,0,
210,58.3817482,0,0,0,11.85129356,0,4.068540573,0,1.988719821,0,14.50623131,0,3.548335313797,0.952840089797974,4.41671371459961,1.11570012569427,8.37372589111328,22.7530117034912,77.1681747436523,8.26567554473877,0.73593533039093,0,0,
211,58.38391495,0,0,0,11.85146332,0,4.068590641,0,1.988732576,0,14.50674915,0,3.5483570098877,0.952843725681305,4.41679239273071,1.1157351732254,8.37924671173096,22.7625637054443,77.1834869384766,8.26653385162354,0.735943377017975,0,0,
212,58.38608932,0,0,0,11.8516264,0,4.068640709,0,1.988745332,0,14.50726604,0,3.5483820438385,0.952848374843597,4.41687202453613,1.11577069759369,8.38462829589844,22.7719860076904,77.1988143920898,8.26736640930176,0.735951781272888,0,0,
213,58.38608932,0,0,0,11.8516264,0,4.068640709,0,1.988745332,0,14.50726604,0,3.54840445518494,0.952852368354797,4.41694784164429,1.11580455303192,8.38987445831299,22.7812824249268,77.2141418457031,8.26816749572754,0.735959708690643,0,0,
214,58.38825989,0,0,0,11.85179615,0,4.068691254,0,1.988758206,0,14.50778389,0,3.5484254360199,0.952856063842773,4.41701984405518,1.1158367395401,8.39498901367188,22.7904529571533,77.2294692993164,8.26893901824951,0.735967218875885,0,0,
215,58.38825989,0,0,0,11.85179615,0,4.068691254,0,1.988758206,0,14.50778389,0,3.54844546318054,0.95285952091217,4.41708850860596,1.1158674955368,8.39997386932373,22.7994976043701,77.2448120117188,8.26968097686768,0.735974371433258,0,0,
216,58.39043045,0,0,0,11.85196304,0,4.068741322,0,1.988770962,0,14.50830078,0,3.54846453666687,0.952862799167633,4.41715478897095,1.11589705944061,8.4048318862915,22.8084201812744,77.2601623535156,8.2703971862793,0.735981225967407,0,0,
217,58.39043045,0,0,0,11.85196304,0,4.068741322,0,1.988770962,0,14.50830078,0,3.54848289489746,0.952865958213806,4.41721868515015,1.11592555046082,8.40956687927246,22.8172187805176,77.275520324707,8.27108764648438,0.735987782478333,0,0,
