"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
106,35.90018463,0,0,0,14.17273426,0,3.52758956,0,1.861824036,0,10.03748798,0,0.116057150065899,0.015925906598568,1.49343264102936,0.258647322654724,1.42361176013947,7.89607191085815,48.9109725952148,3.44643497467041,0.53985470533371,0,0,
107,35.90018463,0,0,0,14.17273426,0,3.52758956,0,1.861824036,0,10.03748798,0,0.116058744490147,0.0159259997308254,1.49349725246429,0.258661389350891,1.42214477062225,7.89491271972656,48.9153366088867,3.44638967514038,0.539877593517303,0,0,
108,35.90220261,0,0,0,14.17332268,0,3.527732849,0,1.861845732,0,10.03807735,0,0.116060227155685,0.015926094725728,1.49355387687683,0.258673667907715,1.42078328132629,7.89379358291626,48.919677734375,3.44635391235352,0.539897859096527,0,0,
109,35.90422058,0,0,0,14.17390537,0,3.527874708,0,1.861867189,0,10.03866482,0,0.116063006222248,0.0159262772649527,1.49361300468445,0.258686751127243,1.41952002048492,7.89271688461304,48.923999786377,3.44633364677429,0.539918601512909,0,0,
110,35.90422058,0,0,0,14.17390537,0,3.527874708,0,1.861867189,0,10.03866482,0,0.116064570844173,0.0159263703972101,1.49366557598114,0.258698284626007,1.41834807395935,7.89167928695679,48.9283027648926,3.44632124900818,0.539937198162079,0,0,
111,35.90623856,0,0,0,14.17449379,0,3.528017521,0,1.861888885,0,10.03925323,0,0.116066053509712,0.0159264635294676,1.49371314048767,0.258708715438843,1.41726124286652,7.89067935943604,48.9325866699219,3.4463164806366,0.53995406627655,0,0,
112,35.90623856,0,0,0,14.17449379,0,3.528017521,0,1.861888885,0,10.03925323,0,0.116067513823509,0.015926556661725,1.49375712871552,0.258718341588974,1.41625344753265,7.88971567153931,48.9368515014648,3.44631838798523,0.539969682693481,0,0,
113,35.90825653,0,0,0,14.17507553,0,3.528159618,0,1.861910462,0,10.0398407,0,0.116068966686726,0.0159266479313374,1.4937983751297,0.25872740149498,1.41531908512115,7.88878870010376,48.9410972595215,3.4463267326355,0.539984285831451,0,0,
114,35.90825653,0,0,0,14.17507553,0,3.528159618,0,1.861910462,0,10.0398407,0,0.116070427000523,0.0159267410635948,1.49383747577667,0.258736044168472,1.41445302963257,7.88789701461792,48.9453239440918,3.44634103775024,0.539998054504395,0,0,
115,35.90825653,0,0,0,14.17507553,0,3.528159618,0,1.861910462,0,10.0398407,0,0.116070561110973,0.0159267410635948,1.49386668205261,0.258742272853851,1.41365051269531,7.88703632354736,48.9495315551758,3.44635438919067,0.540008723735809,0,0,
116,35.91027069,0,0,0,14.17565823,0,3.528301239,0,1.861931801,0,10.04042721,0,0.116071879863739,0.015926830470562,1.49389696121216,0.258748888969421,1.41290688514709,7.88620901107788,48.9537239074707,3.44637322425842,0.540019512176514,0,0,
117,35.91027069,0,0,0,14.17565823,0,3.528301239,0,1.861931801,0,10.04042721,0,0.116073317825794,0.0159269236028194,1.49392783641815,0.258755743503571,1.41221797466278,7.88541507720947,48.9579010009766,3.44639754295349,0.540030360221863,0,0,
118,35.91027069,0,0,0,14.17565823,0,3.528301239,0,1.861931801,0,10.04042721,0,0.116073459386826,0.0159269254654646,1.49395084381104,0.258760690689087,1.4115799665451,7.88464879989624,48.9620552062988,3.44641995429993,0.540038764476776,0,0,
119,35.91229248,0,0,0,14.17625046,0,3.528444052,0,1.861953616,0,10.04101753,0,0.116074793040752,0.0159270167350769,1.49397659301758,0.258766382932663,1.4109890460968,7.88391351699829,48.966194152832,3.44644737243652,0.540047824382782,0,0,
120,35.91229248,0,0,0,14.17625046,0,3.528444052,0,1.861953616,0,10.04101753,0,0.116076253354549,0.0159271098673344,1.49400424957275,0.258772611618042,1.41044211387634,7.88320875167847,48.9703178405762,3.4464795589447,0.540057361125946,0,0,
121,35.91229248,0,0,0,14.17625046,0,3.528444052,0,1.861953616,0,10.04101753,0,0.116076387465,0.0159271117299795,1.49402487277985,0.2587770819664,1.40993583202362,7.88253021240234,48.974422454834,3.44650936126709,0.540064752101898,0,0,
122,35.91229248,0,0,0,14.17625046,0,3.528444052,0,1.861953616,0,10.04101753,0,0.116076402366161,0.0159271117299795,1.49404036998749,0.258780300617218,1.40946733951569,7.88187646865845,48.9785118103027,3.44653725624084,0.540070474147797,0,0,
123,35.91431046,0,0,0,14.17683601,0,3.528586388,0,1.861975193,0,10.0416069,0,0.116077713668346,0.0159272029995918,1.49406051635742,0.258784741163254,1.40903389453888,7.88125038146973,48.9825820922852,3.44657015800476,0.540077447891235,0,0,
124,35.91431046,0,0,0,14.17683601,0,3.528586388,0,1.861975193,0,10.0416069,0,0.116079151630402,0.0159272942692041,1.49408376216888,0.258790075778961,1.40863299369812,7.88065147399902,48.9866371154785,3.44660711288452,0.54008537530899,0,0,
125,35.91431046,0,0,0,14.17683601,0,3.528586388,0,1.861975193,0,10.0416069,0,0.116079285740852,0.0159272961318493,1.49410116672516,0.258793920278549,1.4082624912262,7.88007497787476,48.9906730651855,3.44664144515991,0.540091454982758,0,0,
126,35.91431046,0,0,0,14.17683601,0,3.528586388,0,1.861975193,0,10.0416069,0,0.116079308092594,0.0159272961318493,1.49411427974701,0.258796691894531,1.40791988372803,7.87952089309692,48.9946937561035,3.44667363166809,0.54009622335434,0,0,
127,35.91431046,0,0,0,14.17683601,0,3.528586388,0,1.861975193,0,10.0416069,0,0.116079308092594,0.0159272961318493,1.49412381649017,0.258798688650131,1.40760314464569,7.87898874282837,48.9986953735352,3.44670343399048,0.540099918842316,0,0,
128,35.91431046,0,0,0,14.17683601,0,3.528586388,0,1.861975193,0,10.0416069,0,0.116079308092594,0.0159272961318493,1.49413108825684,0.258800119161606,1.40731036663055,7.8784761428833,49.002685546875,3.44673132896423,0.540102779865265,0,0,
129,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116080619394779,0.0159273874014616,1.49414491653442,0.258803248405457,1.40703976154327,7.87798690795898,49.0066604614258,3.44676399230957,0.540107488632202,0,0,
130,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082057356834,0.0159274786710739,1.49416375160217,0.258807629346848,1.40678989887238,7.8775200843811,49.0106201171875,3.44680094718933,0.540113627910614,0,0,
131,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082191467285,0.0159274805337191,1.49417757987976,0.258810788393021,1.40655934810638,7.87707233428955,49.0145645141602,3.4468355178833,0.540118336677551,0,0,
132,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49418795108795,0.258813083171844,1.40634655952454,7.87664222717285,49.0184936523438,3.44686770439148,0.540122032165527,0,0,
133,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49419569969177,0.258814692497253,1.40615034103394,7.87622928619385,49.0224075317383,3.44689774513245,0.540124893188477,0,0,
134,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49420154094696,0.258815854787827,1.40596926212311,7.87583255767822,49.0263023376465,3.4469256401062,0.540127098560333,0,0,
135,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49420583248138,0.258816719055176,1.40580213069916,7.87545251846313,49.0301856994629,3.44695162773132,0.540128827095032,0,0,
136,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.4942090511322,0.258817315101624,1.40564799308777,7.87508678436279,49.0340538024902,3.44697594642639,0.540130138397217,0,0,
137,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49421143531799,0.258817762136459,1.40550589561462,7.87473583221436,49.0379066467285,3.44699883460999,0.540131151676178,0,0,
138,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49421322345734,0.258818089962006,1.40537476539612,7.87439918518066,49.0417442321777,3.44702005386353,0.540131986141205,0,0,
139,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49421453475952,0.258818328380585,1.40525376796722,7.87407541275024,49.0455703735352,3.44703984260559,0.540132582187653,0,0,
140,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49421560764313,0.258818477392197,1.4051421880722,7.87376499176025,49.0493774414063,3.44705820083618,0.540133059024811,0,0,
141,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49421644210815,0.258818626403809,1.40503931045532,7.87346792221069,49.0531730651855,3.44707536697388,0.540133416652679,0,0,
142,35.91632462,0,0,0,14.17741871,0,3.528728008,0,1.86199677,0,10.04219246,0,0.116082206368446,0.0159274805337191,1.49421691894531,0.258818686008453,1.40494441986084,7.87318229675293,49.0569534301758,3.44709134101868,0.540133714675903,0,0,
143,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116083540022373,0.0159275718033314,1.49422585964203,0.258820861577988,1.40485692024231,7.87291145324707,49.0607223510742,3.4471127986908,0.540136516094208,0,0,
144,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116084977984428,0.0159276630729437,1.4942409992218,0.258824557065964,1.40477633476257,7.87265539169312,49.0644721984863,3.4471390247345,0.540141224861145,0,0,
145,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085112094879,0.0159276649355888,1.49425232410431,0.258827239274979,1.40470242500305,7.87240982055664,49.0682106018066,3.44716358184814,0.540144860744476,0,0,
146,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.11608511954546,0.0159276649355888,1.49426078796387,0.258829146623611,1.40463471412659,7.87217569351196,49.0719375610352,3.44718670845032,0.540147662162781,0,0,
147,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49426710605621,0.258830517530441,1.40457260608673,7.87195158004761,49.0756530761719,3.44720792770386,0.540149807929993,0,0,
148,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49427175521851,0.258831530809402,1.40451562404633,7.87173748016357,49.0793533325195,3.4472279548645,0.540151476860046,0,0,
149,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942752122879,0.25883224606514,1.4044634103775,7.87153196334839,49.0830421447754,3.44724655151367,0.540152788162231,0,0,
150,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49427771568298,0.25883275270462,1.4044154882431,7.87133550643921,49.0867156982422,3.44726395606995,0.540153801441193,0,0,
151,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49427962303162,0.258833140134811,1.40437161922455,7.87114763259888,49.0903778076172,3.44728016853333,0.540154576301575,0,0,
152,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428117275238,0.258833408355713,1.40433144569397,7.87096691131592,49.0940284729004,3.44729542732239,0.540155172348022,0,0,
153,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428224563599,0.258833587169647,1.4042946100235,7.87079477310181,49.0976600646973,3.44730949401855,0.540155649185181,0,0,
154,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428308010101,0.258833736181259,1.40426087379456,7.87062978744507,49.1012802124023,3.44732260704041,0.540156006813049,0,0,
155,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428379535675,0.258833825588226,1.40423011779785,7.87047100067139,49.1048889160156,3.44733476638794,0.540156304836273,0,0,
156,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428427219391,0.258833914995193,1.40420186519623,7.87031984329224,49.1084861755371,3.44734644889832,0.540156483650208,0,0,
157,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428462982178,0.258833974599838,1.4041759967804,7.87017488479614,49.1120681762695,3.44735717773438,0.540156722068787,0,0,
158,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428498744965,0.258834004402161,1.40415239334106,7.87003612518311,49.1156387329102,3.4473671913147,0.540156841278076,0,0,
159,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428510665894,0.258834034204483,1.40413081645966,7.86990308761597,49.119197845459,3.44737648963928,0.540156900882721,0,0,
160,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.49428534507751,0.258834064006805,1.40411102771759,7.86977577209473,49.122745513916,3.44738507270813,0.540157020092011,0,0,
161,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40409290790558,7.86965417861938,49.1262817382813,3.44739317893982,0.5401571393013,0,0,
162,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40407645702362,7.86953783035278,49.1298027038574,3.44740080833435,0.5401571393013,0,0,
163,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40406143665314,7.86942625045776,49.1333084106445,3.44740796089172,0.5401571393013,0,0,
164,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40404772758484,7.86931943893433,49.1368026733398,3.44741463661194,0.5401571393013,0,0,
165,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40403509140015,7.86921691894531,49.1402854919434,3.447420835495,0.5401571393013,0,0,
166,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40402364730835,7.86911916732788,49.1437568664551,3.44742655754089,0.5401571393013,0,0,
167,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40401327610016,7.86902523040771,49.147216796875,3.44743180274963,0.5401571393013,0,0,
168,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40400373935699,7.86893558502197,49.1506614685059,3.44743657112122,0.5401571393013,0,0,
169,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40399503707886,7.86885023117065,49.1540946960449,3.44744110107422,0.5401571393013,0,0,
170,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40398705005646,7.86876821517944,49.1575164794922,3.44744539260864,0.5401571393013,0,0,
171,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40397989749908,7.86868953704834,49.1609306335449,3.44744944572449,0.5401571393013,0,0,
172,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40397334098816,7.86861371994019,49.1643333435059,3.44745326042175,0.5401571393013,0,0,
173,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40396738052368,7.86854219436646,49.167724609375,3.44745683670044,0.5401571393013,0,0,
174,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40396189689636,7.86847352981567,49.1711044311523,3.44746017456055,0.5401571393013,0,0,
175,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40395700931549,7.868408203125,49.1744728088379,3.44746327400208,0.5401571393013,0,0,
176,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40395247936249,7.86834526062012,49.1778297424316,3.44746613502502,0.5401571393013,0,0,
177,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40394830703735,7.86828470230103,49.1811714172363,3.44746875762939,0.5401571393013,0,0,
178,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40394461154938,7.86822652816772,49.1845016479492,3.44747138023376,0.5401571393013,0,0,
179,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40394127368927,7.86817121505737,49.1878204345703,3.44747352600098,0.5401571393013,0,0,
180,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40393817424774,7.86811828613281,49.1911277770996,3.44747567176819,0.5401571393013,0,0,
181,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40393543243408,7.86806774139404,49.1944236755371,3.4474778175354,0.5401571393013,0,0,
182,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40393280982971,7.86801958084106,49.1977119445801,3.44747948646545,0.5401571393013,0,0,
183,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40393054485321,7.86797285079956,49.2009887695313,3.44748115539551,0.5401571393013,0,0,
184,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.403928399086,7.86792850494385,49.2042541503906,3.44748282432556,0.5401571393013,0,0,
185,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40392661094666,7.86788654327393,49.2075080871582,3.44748449325562,0.5401571393013,0,0,
186,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039249420166,7.86784648895264,49.210750579834,3.44748568534851,0.5401571393013,0,0,
187,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40392339229584,7.86780786514282,49.213981628418,3.44748687744141,0.5401571393013,0,0,
188,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40392208099365,7.86777067184448,49.2172050476074,3.4474880695343,0.5401571393013,0,0,
189,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40392076969147,7.86773490905762,49.2204170227051,3.4474892616272,0.5401571393013,0,0,
190,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391957759857,7.86770153045654,49.2236175537109,3.44749045372009,0.5401571393013,0,0,
191,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391862392426,7.86766958236694,49.2268028259277,3.44749164581299,0.5401571393013,0,0,
192,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391778945923,7.86763858795166,49.22998046875,3.44749236106873,0.5401571393013,0,0,
193,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039169549942,7.86760950088501,49.2331466674805,3.44749307632446,0.5401571393013,0,0,
194,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391612052917,7.86758089065552,49.2363014221191,3.4474937915802,0.5401571393013,0,0,
195,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391552448273,7.86755418777466,49.239444732666,3.44749450683594,0.5401571393013,0,0,
196,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391492843628,7.86752843856812,49.2425804138184,3.44749522209167,0.5401571393013,0,0,
197,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391445159912,7.86750364303589,49.2457046508789,3.44749593734741,0.5401571393013,0,0,
198,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391397476196,7.86748027801514,49.2488174438477,3.44749665260315,0.5401571393013,0,0,
199,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039134979248,7.86745834350586,49.2519226074219,3.44749736785889,0.5401571393013,0,0,
200,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391314029694,7.86743688583374,49.2550163269043,3.44749784469604,0.5401571393013,0,0,
201,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391290187836,7.86741590499878,49.2580986022949,3.4474983215332,0.5401571393013,0,0,
202,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391266345978,7.86739635467529,49.261173248291,3.44749879837036,0.5401571393013,0,0,
203,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039124250412,7.86737775802612,49.2642364501953,3.44749927520752,0.5401571393013,0,0,
204,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391218662262,7.86735963821411,49.2672882080078,3.4474995136261,0.5401571393013,0,0,
205,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391194820404,7.86734199523926,49.2703323364258,3.44749975204468,0.5401571393013,0,0,
206,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391170978546,7.86732625961304,49.273365020752,3.44749999046326,0.5401571393013,0,0,
207,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391159057617,7.86731052398682,49.2763862609863,3.44750022888184,0.5401571393013,0,0,
208,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391147136688,7.86729574203491,49.2793998718262,3.44750046730042,0.5401571393013,0,0,
209,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.40391135215759,7.86728096008301,49.2824020385742,3.44750070571899,0.5401571393013,0,0,
210,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86726760864258,49.2853927612305,3.44750094413757,0.5401571393013,0,0,
211,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86725473403931,49.2883758544922,3.44750118255615,0.5401571393013,0,0,
212,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86724233627319,49.2913475036621,3.44750142097473,0.5401571393013,0,0,
213,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86723041534424,49.2943115234375,3.44750165939331,0.5401571393013,0,0,
214,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8672194480896,49.2972640991211,3.44750189781189,0.5401571393013,0,0,
215,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86720848083496,49.3002090454102,3.44750213623047,0.5401571393013,0,0,
216,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86719799041748,49.3031425476074,3.44750237464905,0.5401571393013,0,0,
