"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
222,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73257064819336,0.673581182956696,8.76527404785156,1.32218039035797,9.08348369598389,65.1994400024414,160.78678894043,0,0,11.4540023803711,2.023677110672,
223,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73257446289063,0.673581182956696,8.76528644561768,1.32218217849731,9.08487796783447,65.2114181518555,160.810760498047,0,0,11.4541921615601,2.02367949485779,
224,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73257732391357,0.673581182956696,8.76529788970947,1.32218360900879,9.08622360229492,65.2231521606445,160.834732055664,0,0,11.4543733596802,2.02368140220642,
225,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73257923126221,0.673581182956696,8.76530742645264,1.32218492031097,9.08752346038818,65.2346420288086,160.858688354492,0,0,11.4545450210571,2.02368307113647,
226,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73258018493652,0.673581182956696,8.76531505584717,1.32218599319458,9.08877849578857,65.2458877563477,160.882629394531,0,0,11.4547080993652,2.02368426322937,
227,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73260593414307,0.673582136631012,8.76532936096191,1.32218813896179,9.08998966217041,65.2569046020508,160.906555175781,0,0,11.4548683166504,2.0236873626709,
228,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73264694213867,0.673583388328552,8.76534748077393,1.32219111919403,9.09115886688232,65.267692565918,160.930465698242,0,0,11.4550266265869,2.02369213104248,
229,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73267364501953,0.673583984375,8.7653636932373,1.3221937417984,9.09228801727295,65.2782592773438,160.954360961914,0,0,11.4551773071289,2.02369618415833,
230,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73268985748291,0.673584342002869,8.76537799835205,1.32219588756561,9.0933780670166,65.2886047363281,160.978240966797,0,0,11.4553203582764,2.02369928359985,
231,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73269939422607,0.673584401607513,8.76539134979248,1.32219779491425,9.09443092346191,65.2987442016602,161.002136230469,0,0,11.4554557800293,2.0237021446228,
232,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73270606994629,0.673584461212158,8.76540279388428,1.32219934463501,9.09544658660889,65.3086700439453,161.025985717773,0,0,11.4555854797363,2.02370452880859,
233,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271083831787,0.673584520816803,8.76541233062744,1.32220065593719,9.09642696380615,65.3183898925781,161.049819946289,0,0,11.4557075500488,2.02370643615723,
234,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.7327127456665,0.673584520816803,8.76541996002197,1.32220184803009,9.09737396240234,65.3279113769531,161.073638916016,0,0,11.4558238983154,2.02370810508728,
235,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271465301514,0.673584520816803,8.7654275894165,1.32220280170441,9.09828758239746,65.3372344970703,161.097442626953,0,0,11.4559335708618,2.0237092971801798,
236,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271560668945,0.673584520816803,8.76543426513672,1.32220363616943,9.09916877746582,65.3463516235352,161.121215820313,0,0,11.4560384750366,2.02371048927307,
237,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76543998718262,1.32220435142517,9.10001945495605,65.3552780151367,161.144973754883,0,0,11.4561376571655,2.02371120452881,
238,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.7654447555542,1.32220494747162,9.10083961486816,65.3640213012695,161.168685913086,0,0,11.4562320709229,2.02371191978455,
239,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76544857025146,1.32220542430878,9.10163116455078,65.3725891113281,161.1923828125,0,0,11.4563217163086,2.0237123966217,
240,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76545143127441,1.32220590114594,9.10239505767822,65.380973815918,161.216049194336,0,0,11.4564075469971,2.02371287345886,
241,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76545429229736,1.3222062587738,9.1031322479248,65.3891754150391,161.239685058594,0,0,11.456488609314,2.02371335029602,
242,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76545715332031,1.32220661640167,9.10384368896484,65.3972091674805,161.263290405273,0,0,11.4565649032593,2.02371382713318,
243,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76545906066895,1.32220685482025,9.10453033447266,65.4050750732422,161.286880493164,0,0,11.4566373825073,2.02371406555176,
244,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76546096801758,1.32220709323883,9.10519218444824,65.4127731323242,161.310440063477,0,0,11.4567070007324,2.02371430397034,
245,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76546287536621,1.32220733165741,9.10583019256592,65.4203109741211,161.333969116211,0,0,11.4567728042603,2.02371430397034,
246,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76546382904053,1.32220757007599,9.10644626617432,65.4276885986328,161.357467651367,0,0,11.4568347930908,2.02371430397034,
247,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76546478271484,1.32220768928528,9.10704040527344,65.4349060058594,161.380905151367,0,0,11.4568939208984,2.02371430397034,
248,0,98.72949219,0,0,0,36.43912506,0,5.301689625,0,2.245626211,0,23.01383972,9.73271656036377,0.673584520816803,8.76546573638916,1.32220780849457,9.1076135635376,65.4419860839844,161.404312133789,0,0,11.4569492340088,2.02371430397034,
249,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.732741355896,0.673585414886475,8.76547336578369,1.32220911979675,9.1081657409668,65.4489059448242,161.427688598633,0,0,11.4570093154907,2.02371644973755,
250,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.73278045654297,0.67358672618866,8.76548671722412,1.32221150398254,9.10869789123535,65.455696105957,161.451034545898,0,0,11.4570732116699,2.02372026443481,
251,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328052520752,0.673587322235107,8.76549911499023,1.32221353054047,9.10921287536621,65.4623413085938,161.474334716797,0,0,11.4571332931519,2.02372336387634,
252,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.73282051086426,0.673587679862976,8.76550960540771,1.32221519947052,9.10970973968506,65.4688415527344,161.497604370117,0,0,11.4571905136108,2.02372598648071,
253,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.73283004760742,0.673587799072266,8.76551818847656,1.32221662998199,9.11018848419189,65.475212097168,161.52082824707,0,0,11.4572439193726,2.0237283706665,
254,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.73283672332764,0.67358785867691,8.76552677154541,1.32221782207489,9.11065006256104,65.4814453125,161.544021606445,0,0,11.4572954177856,2.02373027801514,
255,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328405380249,0.67358785867691,8.76553440093994,1.3222188949585,9.1110954284668,65.4875564575195,161.567169189453,0,0,11.4573440551758,2.02373194694519,
256,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.73284339904785,0.67358785867691,8.76554012298584,1.32221984863281,9.1115255355835,65.4935302734375,161.590286254883,0,0,11.457389831543,2.02373337745667,
257,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.73284530639648,0.67358785867691,8.76554489135742,1.32222056388855,9.11194038391113,65.499382019043,161.613357543945,0,0,11.4574337005615,2.02373456954956,
258,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.765549659729,1.32222127914429,9.11234092712402,65.5051116943359,161.636383056641,0,0,11.4574756622314,2.0237352848053,
259,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76555347442627,1.32222187519073,9.11272621154785,65.5107192993164,161.659362792969,0,0,11.4575157165527,2.02373600006104,
260,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76555728912354,1.32222235202789,9.11309814453125,65.5162048339844,161.682312011719,0,0,11.4575538635254,2.02373671531677,
261,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655611038208,1.32222270965576,9.11345767974854,65.5215759277344,161.705215454102,0,0,11.4575891494751,2.02373743057251,
262,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76556396484375,1.32222306728363,9.11380386352539,65.5268402099609,161.728073120117,0,0,11.4576234817505,2.02373790740967,
263,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655668258667,1.32222330570221,9.11413764953613,65.531982421875,161.750885009766,0,0,11.4576559066772,2.02373814582825,
264,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76556873321533,1.32222354412079,9.11445903778076,65.5370178222656,161.773651123047,0,0,11.4576864242554,2.02373838424683,
265,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76557064056396,1.32222378253937,9.11476898193359,65.5419540405273,161.796371459961,0,0,11.4577159881592,2.02373862266541,
266,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655725479126,1.32222402095795,9.11506843566895,65.5467834472656,161.819061279297,0,0,11.4577436447144,2.02373886108398,
267,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76557350158691,1.32222414016724,9.11535739898682,65.5515060424805,161.841690063477,0,0,11.4577703475952,2.02373909950256,
268,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76557445526123,1.32222425937653,9.11563587188721,65.5561218261719,161.864273071289,0,0,11.4577951431274,2.02373933792114,
269,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76557540893555,1.32222437858582,9.11590480804443,65.5606536865234,161.886810302734,0,0,11.4578189849854,2.02373933792114,
270,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76557636260986,1.3222244977951,9.1161642074585,65.5650863647461,161.909301757813,0,0,11.4578409194946,2.02373933792114,
271,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.76557731628418,1.32222461700439,9.11641311645508,65.5694198608398,161.931747436523,0,0,11.4578628540039,2.02373933792114,
272,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11665344238281,65.5736618041992,161.954132080078,0,0,11.4578828811646,2.02373933792114,
273,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.1168851852417,65.5778198242188,161.976470947266,0,0,11.4579019546509,2.02373933792114,
274,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11710834503174,65.5818862915039,161.998779296875,0,0,11.4579200744629,2.02373933792114,
275,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11732387542725,65.5858688354492,162.021026611328,0,0,11.4579372406006,2.02373933792114,
276,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11753177642822,65.5897674560547,162.043228149414,0,0,11.457953453064,2.02373933792114,
277,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11773204803467,65.5935821533203,162.065368652344,0,0,11.457968711853,2.02373933792114,
278,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11792469024658,65.5973205566406,162.087463378906,0,0,11.4579830169678,2.02373933792114,
279,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11811065673828,65.6009750366211,162.109512329102,0,0,11.4579973220825,2.02373933792114,
280,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11828994750977,65.6045532226563,162.131500244141,0,0,11.4580106735229,2.02373933792114,
281,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11846256256104,65.6080474853516,162.153442382813,0,0,11.4580230712891,2.02373933792114,
282,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11862850189209,65.6114730834961,162.175323486328,0,0,11.4580354690552,2.02373933792114,
283,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11878871917725,65.6148223876953,162.197174072266,0,0,11.458046913147,2.02373933792114,
284,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.1189432144165,65.6181030273438,162.218963623047,0,0,11.4580583572388,2.02373933792114,
285,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11909198760986,65.6213150024414,162.240692138672,0,0,11.4580678939819,2.02373933792114,
286,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11923503875732,65.6244583129883,162.262359619141,0,0,11.4580774307251,2.02373933792114,
287,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11937236785889,65.6275329589844,162.283996582031,0,0,11.4580869674683,2.02373933792114,
288,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11950588226318,65.6305389404297,162.305572509766,0,0,11.4580955505371,2.02373933792114,
289,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11963367462158,65.6334838867188,162.327087402344,0,0,11.458104133606,2.02373933792114,
290,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.1197566986084,65.6363677978516,162.348556518555,0,0,11.4581117630005,2.02373933792114,
291,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.11987495422363,65.6391906738281,162.369964599609,0,0,11.458119392395,2.02373933792114,
292,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.1199893951416,65.6419448852539,162.391326904297,0,0,11.4581260681152,2.02373933792114,
293,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.1201000213623,65.644645690918,162.412628173828,0,0,11.4581327438354,2.02373933792114,
294,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.12020587921143,65.6472930908203,162.433868408203,0,0,11.4581394195557,2.02373933792114,
295,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.12030792236328,65.6498794555664,162.455062866211,0,0,11.4581460952759,2.02373933792114,
296,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.12040710449219,65.6524124145508,162.476196289063,0,0,11.4581518173218,2.02373933792114,
297,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.12050247192383,65.6548919677734,162.497283935547,0,0,11.4581575393677,2.02373933792114,
298,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.1205940246582,65.6573181152344,162.518310546875,0,0,11.4581623077393,2.02373933792114,
299,0,98.73165894,0,0,0,36.43956757,0,5.301766872,0,2.245637417,0,23.01412582,9.7328462600708,0.67358785867691,8.7655782699585,1.32222461700439,9.12068176269531,65.6596908569336,162.539276123047,0,0,11.4581670761108,2.02373933792114,
