"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578252792358,0.531825065612793,2.86367964744568,21.4376087188721,77.4875946044922,0,0,5.70723533630371,1.06009447574615,
221,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578538894653,0.531825304031372,2.86377620697021,21.4387130737305,77.498046875,0,0,5.70728063583374,1.06009554862976,
222,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578753471375,0.531825482845306,2.86386823654175,21.4397792816162,77.5084762573242,0,0,5.70732355117798,1.06009638309479,
223,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578944206238,0.531825602054596,2.86395597457886,21.4408111572266,77.5188751220703,0,0,5.70736360549927,1.06009697914124,
224,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579087257385,0.531825721263886,2.86403965950012,21.4418067932129,77.5292434692383,0,0,5.70740127563477,1.06009745597839,
225,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579206466675,0.53182578086853,2.86411952972412,21.4427700042725,77.5395812988281,0,0,5.70743656158447,1.06009781360626,
226,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579277992249,0.531825840473175,2.86419558525085,21.4436988830566,77.5498962402344,0,0,5.70746946334839,1.06009805202484,
227,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579349517822,0.53182590007782,2.86426830291748,21.4445972442627,77.5601806640625,0,0,5.70750045776367,1.06009829044342,
228,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579421043396,0.531825959682465,2.86433744430542,21.445463180542,77.5704345703125,0,0,5.70752954483032,1.06009840965271,
229,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579468727112,0.531826019287109,2.86440348625183,21.4463024139404,77.5806655883789,0,0,5.70755672454834,1.060098528862,
230,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.3357949256897,0.531826019287109,2.86446619033813,21.4471111297607,77.5908660888672,0,0,5.70758247375488,1.06009864807129,
231,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579540252686,0.531826019287109,2.86452603340149,21.4478931427002,77.6010360717773,0,0,5.70760679244995,1.06009876728058,
232,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27844083309174,0.160995334386826,3.33580899238586,0.531827807426453,2.86458301544189,21.4486522674561,77.6111755371094,0,0,5.70763683319092,1.06010329723358,
233,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845060825348,0.160995736718178,3.33583307266235,0.531830847263336,2.86463737487793,21.449390411377,77.6212844848633,0,0,5.70767211914063,1.06011140346527,
234,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845370769501,0.160995826125145,3.33585262298584,0.531833171844482,2.86468958854675,21.4501056671143,77.6313705444336,0,0,5.7077054977417,1.06011784076691,
235,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845454216003,0.160995855927467,3.33586812019348,0.531834959983826,2.86473965644836,21.450798034668,77.6414184570313,0,0,5.70773649215698,1.06012308597565,
236,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.2784548997879,0.160995855927467,3.33588027954102,0.5318363904953,2.86478757858276,21.4514675140381,77.6514434814453,0,0,5.70776557922363,1.06012725830078,
237,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33589005470276,0.531837463378906,2.86483359336853,21.4521160125732,77.6614303588867,0,0,5.70779275894165,1.06013059616089,
238,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33589792251587,0.531838297843933,2.86487770080566,21.4527416229248,77.6713943481445,0,0,5.70781850814819,1.06013321876526,
239,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.3359041213989298,0.531838953495026,2.86491990089417,21.45334815979,77.6813278198242,0,0,5.70784282684326,1.06013524532318,
240,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33590912818909,0.531839430332184,2.86496043205261,21.4539318084717,77.6912384033203,0,0,5.7078652381897,1.06013691425323,
241,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591294288635,0.531839787960052,2.86499929428101,21.454496383667,77.7011108398438,0,0,5.70788669586182,1.06013822555542,
242,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591628074646,0.531840085983276,2.86503648757935,21.4550437927246,77.7109603881836,0,0,5.70790672302246,1.06013929843903,
243,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591866493225,0.531840324401855,2.86507177352905,21.4555702209473,77.7207794189453,0,0,5.70792579650879,1.06014013290405,
244,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592057228088,0.53184050321579,2.86510562896729,21.4560813903809,77.7305679321289,0,0,5.70794343948364,1.0601407289505,
245,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592200279236,0.531840622425079,2.86513805389404,21.4565753936768,77.7403259277344,0,0,5.70795965194702,1.06014132499695,
246,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592319488525,0.531840741634369,2.86516880989075,21.457052230835,77.7500534057617,0,0,5.70797491073608,1.06014168262482,
247,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592414855957,0.531840801239014,2.86519813537598,21.4575119018555,77.7597579956055,0,0,5.70798921585083,1.06014204025269,
248,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592486381531,0.531840860843658,2.86522626876831,21.4579582214355,77.7694320678711,0,0,5.70800304412842,1.06014239788055,
249,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592581748962,0.531840920448303,2.86525321006775,21.4583873748779,77.7790679931641,0,0,5.70801591873169,1.06014251708984,
250,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592653274536,0.531840980052948,2.86527895927429,21.4588012695313,77.7886810302734,0,0,5.7080283164978,1.06014263629913,
251,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592677116394,0.531840980052948,2.86530351638794,21.4592018127441,77.7982635498047,0,0,5.7080397605896,1.06014275550842,
252,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.3359272480011,0.531840980052948,2.86532688140869,21.459587097168,77.8078155517578,0,0,5.70805025100708,1.06014287471771,
253,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86534929275513,21.4599590301514,77.8173446655273,0,0,5.7080602645874,1.060142993927,
254,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86537051200867,21.460319519043,77.8268432617188,0,0,5.70806980133057,1.06014311313629,
255,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86539077758789,21.4606685638428,77.836311340332,0,0,5.70807886123657,1.06014323234558,
256,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8654100894928,21.4610042572021,77.8457489013672,0,0,5.70808696746826,1.06014335155487,
257,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86542868614197,21.4613285064697,77.8551559448242,0,0,5.70809507369995,1.06014347076416,
258,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86544632911682,21.4616413116455,77.8645324707031,0,0,5.70810222625732,1.06014347076416,
259,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86546325683594,21.4619445800781,77.8738784790039,0,0,5.7081093788147,1.06014347076416,
260,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86547923088074,21.4622364044189,77.8831939697266,0,0,5.70811557769775,1.06014347076416,
261,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86549425125122,21.4625186920166,77.8924865722656,0,0,5.70812177658081,1.06014347076416,
262,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86550855636597,21.4627914428711,77.9017486572266,0,0,5.70812702178955,1.06014347076416,
263,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86552238464355,21.4630565643311,77.9109802246094,0,0,5.70813226699829,1.06014347076416,
264,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86553549766541,21.4633121490479,77.9201812744141,0,0,5.70813751220703,1.06014347076416,
265,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86554789543152,21.4635581970215,77.9293594360352,0,0,5.70814228057861,1.06014347076416,
266,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86555981636047,21.463794708252,77.9385070800781,0,0,5.70814657211304,1.06014347076416,
267,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86557126045227,21.4640235900879,77.947624206543,0,0,5.70815086364746,1.06014347076416,
268,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86558198928833,21.4642448425293,77.9567108154297,0,0,5.70815467834473,1.06014347076416,
269,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86559224128723,21.4644584655762,77.9657669067383,0,0,5.70815801620483,1.06014347076416,
270,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8656017780304,21.4646644592285,77.9748001098633,0,0,5.70816135406494,1.06014347076416,
271,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86561107635498,21.4648628234863,77.9838104248047,0,0,5.70816469192505,1.06014347076416,
272,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86561989784241,21.4650535583496,77.992790222168,0,0,5.70816802978516,1.06014347076416,
273,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8656280040741,21.4652404785156,78.0017395019531,0,0,5.70817089080811,1.06014347076416,
274,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86563587188721,21.4654197692871,78.0106582641602,0,0,5.7081732749939,1.06014347076416,
275,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86564326286316,21.4655914306641,78.0195465087891,0,0,5.70817565917969,1.06014347076416,
276,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86565017700195,21.4657573699951,78.0284042358398,0,0,5.70817804336548,1.06014347076416,
277,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86565709114075,21.4659175872803,78.0372314453125,0,0,5.70818042755127,1.06014347076416,
278,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86566352844238,21.4660739898682,78.0460433959961,0,0,5.7081823348999,1.06014347076416,
279,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86566948890686,21.4662246704102,78.0548248291016,0,0,5.70818424224854,1.06014347076416,
280,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86567544937134,21.4663715362549,78.0635757446289,0,0,5.70818614959717,1.06014347076416,
281,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86568093299866,21.4665126800537,78.0722961425781,0,0,5.7081880569458,1.06014347076416,
282,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8656861782074,21.4666481018066,78.0809860229492,0,0,5.70818948745728,1.06014347076416,
283,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86569118499756,21.4667797088623,78.0896530151367,0,0,5.70819091796875,1.06014347076416,
284,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86569571495056,21.4669055938721,78.0982894897461,0,0,5.70819234848022,1.06014347076416,
285,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86570024490356,21.4670276641846,78.1068954467773,0,0,5.7081937789917,1.06014347076416,
286,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86570453643799,21.4671459197998,78.1154708862305,0,0,5.70819520950317,1.06014347076416,
287,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86570858955383,21.4672603607178,78.1240234375,0,0,5.70819616317749,1.06014347076416,
288,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8657124042511,21.4673709869385,78.1325531005859,0,0,5.70819711685181,1.06014347076416,
289,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86571598052979,21.4674777984619,78.1410522460938,0,0,5.70819807052612,1.06014347076416,
290,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86571931838989,21.4675807952881,78.149528503418,0,0,5.70819902420044,1.06014347076416,
291,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572265625,21.467679977417,78.1579742431641,0,0,5.70819997787476,1.06014347076416,
292,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572575569153,21.4677753448486,78.166389465332,0,0,5.70820093154907,1.06014347076416,
293,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572885513306,21.467866897583,78.1747817993164,0,0,5.70820188522339,1.06014347076416,
294,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573171615601,21.4679565429688,78.1831436157227,0,0,5.70820283889771,1.06014347076416,
295,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573433876038,21.4680423736572,78.1914825439453,0,0,5.70820379257202,1.06014347076416,
296,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573672294617,21.4681243896484,78.1997909545898,0,0,5.70820426940918,1.06014347076416,
297,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573910713196,21.468204498291,78.2080688476563,0,0,5.70820474624634,1.06014347076416,
298,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574125289917,21.4682807922363,78.2163238525391,0,0,5.7082052230835,1.06014347076416,
299,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574339866638,21.468355178833,78.2245483398438,0,0,5.70820569992065,1.06014347076416,
