"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
107,75.32981873,0,0,0,29.40365028,0,8.015080452,0,2.237086535,0,22.79309082,0,3.85291457176209,0.970875263214111,9.12412643432617,1.59783291816711,4.76426935195923,28.6356945037842,98.6676559448242,6.17414236068726,1.7659786939621,0,0,
108,75.57820892,0,0,0,29.44432831,0,8.027309418,0,2.239566088,0,22.85749817,0,3.85854649543762,0.972008407115936,9.14395999908447,1.60373997688293,4.80438184738159,28.6738910675049,98.6741714477539,6.21589422225952,1.76894509792328,0,0,
109,75.82225037,0,0,0,29.48427582,0,8.039304733,0,2.242011309,0,22.92076302,0,3.86402821540833,0.973115146160126,9.16326141357422,1.60948848724365,4.84451532363892,28.7126064300537,98.6811752319336,6.25675916671753,1.77183091640472,0,0,
110,76.05767822,0,0,0,29.52280807,0,8.050857544,0,2.244379044,0,22.98178101,0,3.86936497688293,0.974196374416351,9.18204593658447,1.61508274078369,4.88464117050171,28.751802444458,98.6886520385742,6.29675054550171,1.77463853359222,0,0,
111,76.28661346,0,0,0,29.56026459,0,8.062074661,0,2.246688843,0,23.04109764,0,3.8745539188385,0.975250482559204,9.20031929016113,1.62052440643311,4.92473268508911,28.7914447784424,98.6966018676758,6.33587646484375,1.77736830711365,0,0,
112,76.50908661,0,0,0,29.59665489,0,8.072956085,0,2.248941183,0,23.09873009,0,3.87959933280945,0.976278305053711,9.21809387207031,1.62581694126129,4.96476411819458,28.8315029144287,98.7050247192383,6.37414884567261,1.78002226352692,0,0,
113,76.72723389,0,0,0,29.63233566,0,8.083609581,0,2.251156807,0,23.15522766,0,3.88451075553894,0.977282285690308,9.23538780212402,1.63096630573273,5.00471115112305,28.8719444274902,98.7139129638672,6.41158437728882,1.78260385990143,0,0,
114,76.93678284,0,0,0,29.66659355,0,8.093829155,0,2.253291845,0,23.20948792,0,3.88928818702698,0.978261709213257,9.25221061706543,1.6359748840332,5.04455041885376,28.9127388000488,98.7232513427734,6.44819402694702,1.78511416912079,0,0,
115,77.14200592,0,0,0,29.70014763,0,8.103821754,0,2.255389214,0,23.2626152,0,3.89393281936646,0.9792160987854,9.26856994628906,1.6408451795578,5.08425998687744,28.9538555145264,98.7330474853516,6.4839882850647,1.78755438327789,0,0,
116,77.34078217,0,0,0,29.7326355,0,8.113488197,0,2.257426739,0,23.31406593,0,3.89845037460327,0.980147123336792,9.28448104858398,1.64558172225952,5.12381839752197,28.9952659606934,98.743278503418,6.51898193359375,1.78992712497711,0,0,
117,77.53523254,0,0,0,29.76441193,0,8.12293148,0,2.25942564,0,23.3643856,0,3.90284562110901,0.981055557727814,9.29995727539063,1.65018844604492,5.16320562362671,29.0369415283203,98.7539520263672,6.55318880081177,1.79223418235779,0,0,
118,77.72324371,0,0,0,29.79511452,0,8.132047653,0,2.261363268,0,23.41302681,0,3.90712189674377,0.981941819190979,9.31500816345215,1.6546688079834,5.20240259170532,29.078857421875,98.7650604248047,6.58662271499634,1.79447746276855,0,0,
119,77.9069519,0,0,0,29.82512283,0,8.140947342,0,2.263262033,0,23.4605484,0,3.91128158569336,0.982806026935577,9.32964611053467,1.65902590751648,5.24139213562012,29.1209850311279,98.7765960693359,6.61929607391357,1.79665863513947,0,0,
120,78.08421326,0,0,0,29.85407639,0,8.149522781,0,2.265099049,0,23.50639725,0,3.91532683372498,0.983648240566254,9.34387969970703,1.66326248645782,5.28015613555908,29.1632995605469,98.7885513305664,6.65122175216675,1.79877901077271,0,0,
121,78.25717163,0,0,0,29.88231087,0,8.157877922,0,2.266895294,0,23.55111885,0,3.91925859451294,0.984468400478363,9.35771751403809,1.66738092899323,5.31867933273315,29.2057781219482,98.8009262084961,6.6824107170105,1.80083978176117,0,0,
122,78.42584229,0,0,0,29.90984917,0,8.166016579,0,2.268651962,0,23.59472847,0,3.92308330535889,0.985268414020538,9.37117385864258,1.67138576507568,5.35694646835327,29.2483959197998,98.8137130737305,6.7128791809082,1.80284345149994,0,0,
123,78.58807373,0,0,0,29.93634415,0,8.173838615,0,2.270345449,0,23.63666725,0,3.92680048942566,0.986047267913818,9.38425540924072,1.67527866363525,5.39494323730469,29.2911319732666,98.8269119262695,6.74263715744019,1.80479061603546,0,0,
124,78.74814606,0,0,0,29.96246338,0,8.181544304,0,2.272019863,0,23.67803764,0,3.93041563034058,0.986806452274323,9.39697456359863,1.6790633201599101,5.43265628814697,29.3339595794678,98.8404998779297,6.77169942855835,1.80668342113495,0,0,
125,78.9017868,0,0,0,29.98752975,0,8.188934326,0,2.273630857,0,23.71774101,0,3.93393206596375,0.987546682357788,9.40934181213379,1.68274319171906,5.47007322311401,29.3768653869629,98.8544769287109,6.80008029937744,1.80852365493774,0,0,
126,79.0511322,0,0,0,30.01189613,0,8.196109772,0,2.275200129,0,23.75632858,0,3.93734669685364,0.988266289234161,9.42135906219482,1.68631887435913,5.50718212127686,29.4198246002197,98.8688430786133,6.82778739929199,1.81031107902527,0,0,
127,79.19620514,0,0,0,30.03556252,0,8.203070641,0,2.276727676,0,23.79380608,0,3.94066333770752,0.988966286182404,9.43303680419922,1.6897931098938,5.5439715385437,29.4628162384033,98.8835906982422,6.85483503341675,1.81204736232758,0,0,
128,79.33699036,0,0,0,30.0585289,0,8.209823608,0,2.278213263,0,23.83017349,0,3.94388484954834,0.989647328853607,9.44438362121582,1.69316852092743,5.58043146133423,29.5058212280273,98.8987121582031,6.88123416900635,1.81373393535614,0,0,
129,79.47561646,0,0,0,30.08113289,0,8.216463089,0,2.279678583,0,23.86597443,0,3.94701886177063,0.990311682224274,9.45541477203369,1.6964498758316,5.61655282974243,29.5488224029541,98.9142074584961,6.90700197219849,1.81537342071533,0,0,
130,79.60782623,0,0,0,30.102705,0,8.222792625,0,2.281078815,0,23.90011978,0,3.95006561279297,0.990958571434021,9.46613502502441,1.69963884353638,5.65232610702515,29.5918045043945,98.930061340332,6.9321494102478,1.8169664144516,0,0,
131,79.73789215,0,0,0,30.12390327,0,8.229010582,0,2.282458782,0,23.93370056,0,3.95302414894104,0.991587579250336,9.4765510559082,1.70273697376251,5.68774366378784,29.6347465515137,98.9462738037109,6.95668601989746,1.81851375102997,0,0,
132,79.86367035,0,0,0,30.14441872,0,8.235019684,0,2.283795834,0,23.96617508,0,3.95590090751648,0.992200314998627,9.48667430877686,1.7057478427887,5.72279691696167,29.6776371002197,98.9628448486328,6.98062801361084,1.82001745700836,0,0,
133,79.98731232,0,0,0,30.16456604,0,8.240920067,0,2.285112143,0,23.99808884,0,3.95870018005371,0.992797911167145,9.49651622772217,1.70867490768433,5.75747966766357,29.7204570770264,98.9797668457031,7.00398826599121,1.82147932052612,0,0,
134,80.10453796,0,0,0,30.18367386,0,8.246511459,0,2.286362648,0,24.02835083,0,3.96141886711121,0.993378877639771,9.50607776641846,1.71151864528656,5.7917857170105,29.7631931304932,98.9970245361328,7.02677488327026,1.82289910316467,0,0,
135,80.22175598,0,0,0,30.20278358,0,8.25209713,0,2.287614822,0,24.05859947,0,3.96406054496765,0.99394416809082,9.5153694152832,1.71428179740906,5.82570934295654,29.8058300018311,99.0146255493164,7.04900169372559,1.82427859306335,0,0,
136,80.33255768,0,0,0,30.22083282,0,8.257371902,0,2.28880024,0,24.08719254,0,3.96662855148315,0.994494616985321,9.52439785003662,1.71696698665619,5.85924530029297,29.8483543395996,99.0325469970703,7.07068061828613,1.82561910152435,0,0,
137,80.44122314,0,0,0,30.23854637,0,8.262542725,0,2.289964676,0,24.11522865,0,3.96911859512329,0.99502831697464,9.53316497802734,1.71957385540009,5.89238834381104,29.890754699707,99.0507965087891,7.09181928634644,1.82692003250122,0,0,
138,80.54774475,0,0,0,30.25589561,0,8.267607689,0,2.291107893,0,24.14271164,0,3.97154021263123,0.99554860591888406,9.5416841506958,1.72210705280304,5.92513465881348,29.9330158233643,99.0693588256836,7.11243295669556,1.82818424701691,0,0,
139,80.65000153,0,0,0,30.2725563,0,8.27246666,0,2.292206764,0,24.16909027,0,3.97389364242554,0.996054947376251,9.54996204376221,1.72456836700439,5.95748043060303,29.9751262664795,99.0882415771484,7.13253259658813,1.82941246032715,0,0,
140,80.75010681,0,0,0,30.28886414,0,8.277218819,0,2.293283939,0,24.19491196,0,3.97617959976196,0.996547222137451,9.55800342559814,1.72695910930634,5.98942232131958,30.0170764923096,99.1074371337891,7.15212869644165,1.83060538768768,0,0,
141,80.8480835,0,0,0,30.30481148,0,8.281866074,0,2.294339657,0,24.2201767,0,3.97840428352356,0.997027456760406,9.56581878662109,1.72928321361542,6.02095794677734,30.0588550567627,99.1269378662109,7.17123556137085,1.83176517486572,0,0,
142,80.94179535,0,0,0,30.32008362,0,8.28631115,0,2.29535079,0,24.24434662,0,3.98056626319885,0.997494637966156,9.57341289520264,1.73154127597809,6.05208492279053,30.1004524230957,99.146728515625,7.18986177444458,1.83289194107056,0,0,
143,81.03336334,0,0,0,30.3350029,0,8.290650368,0,2.296340227,0,24.26795959,0,3.98266506195068,0.997948169708252,9.58078956604004,1.73373425006866,6.08280086517334,30.1418571472168,99.1668243408203,7.20801639556885,1.83398616313934,0,0,
144,81.1206665,0,0,0,30.34922028,0,8.294782639,0,2.297284603,0,24.29047203,0,3.98469924926758,0.998387694358826,9.58795070648193,1.73586273193359,6.11310482025146,30.1830577850342,99.1871948242188,7.22570705413818,1.83504784107208,0,0,
145,81.20795441,0,0,0,30.3634243,0,8.298913002,0,2.298229694,0,24.31297684,0,3.98667430877686,0.99881511926651,9.59490489959717,1.7379298210144,6.14299535751343,30.2240447998047,99.2078552246094,7.2429461479187,1.83607852458954,0,0,
146,81.29099274,0,0,0,30.37695313,0,8.302841187,0,2.299130201,0,24.33438492,0,3.98859453201294,0.999231517314911,9.60166168212891,1.73993802070618,6.17247152328491,30.2648124694824,99.2287902832031,7.25974607467651,1.83707988262177,0,0,
147,81.37188721,0,0,0,30.39011383,0,8.306664467,0,2.300008059,0,24.35523605,0,3.9904568195343,0.999635279178619,9.60822010040283,1.74188733100891,6.20153284072876,30.3053512573242,99.2499923706055,7.27611351013184,1.83805155754089,0,0,
148,81.45277405,0,0,0,30.40328407,0,8.31048584,0,2.300886869,0,24.37608719,0,3.99227094650269,1.00002980232239,9.61459541320801,1.7437824010849,6.23017930984497,30.3456554412842,99.2714691162109,7.29206371307373,1.83899652957916,0,0,
149,81.52939606,0,0,0,30.41575432,0,8.314105034,0,2.301720381,0,24.39583588,0,3.99403858184814,1.00041496753693,9.62079334259033,1.74562501907349,6.25841045379639,30.3857173919678,99.2932052612305,7.30760765075684,1.83991551399231,0,0,
150,81.60388947,0,0,0,30.42788696,0,8.317620277,0,2.302531481,0,24.41503334,0,3.99575352668762,1.00078845024109,9.62681198120117,1.74741423130035,6.28622722625732,30.4255275726318,99.3151931762695,7.32275009155273,1.8408077955246,0,0,
151,81.67624664,0,0,0,30.43965721,0,8.321033478,0,2.303320169,0,24.43368149,0,3.99741792678833,1.0011510848999,9.63265800476074,1.74915182590485,6.3136305809021,30.4650802612305,99.3374328613281,7.33750057220459,1.84167432785034,0,0,
152,81.74434662,0,0,0,30.450737,0,8.324243546,0,2.304063082,0,24.45122719,0,3.99902749061584,1.00150120258331,9.63832759857178,1.75083673000336,6.34062147140503,30.5043697357178,99.3599243164063,7.35186338424683,1.84251391887665,0,0,
153,81.81455994,0,0,0,30.46217346,0,8.327554703,0,2.304829836,0,24.4693222,0,4.00059127807617,1.00184202194214,9.64383411407471,1.75247299671173,6.36720085144043,30.5433902740479,99.3826522827148,7.36585235595703,1.84332919120789,0,0,
154,81.88052368,0,0,0,30.47289276,0,8.330659866,0,2.305550575,0,24.48631668,0,4.00211620330811,1.00217545032501,9.64918804168701,1.75406408309937,6.39337015151978,30.5821342468262,99.4056243896484,7.37947988510132,1.84412240982056,0,0,
155,81.94435883,0,0,0,30.48329163,0,8.333665848,0,2.306248903,0,24.50276184,0,4.00359392166138,1.00249838829041,9.65438461303711,1.75560832023621,6.4191312789917,30.6205978393555,99.428825378418,7.39274978637695,1.8448920249939,0,0,
156,82.00605011,0,0,0,30.49332047,0,8.336568832,0,2.306924105,0,24.51865387,0,4.00502586364746,1.0028110742569,9.65942764282227,1.75710666179657,6.44448614120483,30.6587772369385,99.452262878418,7.40566921234131,1.84563827514648,0,0,
157,82.06774902,0,0,0,30.50336456,0,8.339471817,0,2.30760026,0,24.53454971,0,4.00641822814941,1.00311577320099,9.66432571411133,1.7585620880127,6.46943664550781,30.6966648101807,99.4759216308594,7.41825008392334,1.84636330604553,0,0,
158,82.12518311,0,0,0,30.51270294,0,8.342172623,0,2.308229923,0,24.54934311,0,4.00777006149292,1.00341176986694,9.66908168792725,1.75997507572174,6.49398517608643,30.7342586517334,99.4997940063477,7.4304986000061,1.84706711769104,0,0,
159,82.18261719,0,0,0,30.52205849,0,8.344873428,0,2.308860302,0,24.56413841,0,4.0090799331665,1.00369834899902,9.67369651794434,1.76134586334229,6.51813411712646,30.7715530395508,99.5238800048828,7.44242143630981,1.8477498292923,0,0,
160,82.23792267,0,0,0,30.53104973,0,8.347470284,0,2.309467793,0,24.5783844,0,4.01035308837891,1.00397753715515,9.67817783355713,1.76267719268799,6.54188585281372,30.8085460662842,99.5481796264648,7.45402956008911,1.84841299057007,0,0,
161,82.29109955,0,0,0,30.53970337,0,8.349970818,0,2.310052156,0,24.59207916,0,4.01158761978149,1.00424826145172,9.68252754211426,1.76396906375885,6.5652437210083,30.8452339172363,99.5726776123047,7.46532821655273,1.84905648231506,0,0,
162,82.3442688,0,0,0,30.54834938,0,8.352464676,0,2.310636759,0,24.60577202,0,4.01278829574585,1.00451195240021,9.68675231933594,1.76522397994995,6.58821058273315,30.8816108703613,99.5973892211914,7.47632694244385,1.84968161582947,0,0,
163,82.39530182,0,0,0,30.55665207,0,8.354859352,0,2.311198473,0,24.61891174,0,4.01395797729492,1.00476956367493,9.69085884094238,1.76644384860992,6.61078929901123,30.9176788330078,99.6222915649414,7.48703575134277,1.85028946399689,0,0,
164,82.44421387,0,0,0,30.56459618,0,8.3571558,0,2.311737061,0,24.63150787,0,4.0150933265686,1.00501942634583,9.69484519958496,1.76762843132019,6.63298320770264,30.9534301757813,99.6473846435547,7.49745845794678,1.85087954998016,0,0,
165,82.49312592,0,0,0,30.57255745,0,8.359449387,0,2.312275887,0,24.644104,0,4.016197681427,1.00526261329651,9.69871807098389,1.76877915859222,6.65479612350464,30.9888668060303,99.6726684570313,7.50760412216187,1.8514529466629,0,0,
166,82.53778076,0,0,0,30.57982635,0,8.361542702,0,2.312768459,0,24.65560341,0,4.01726675033569,1.00549781322479,9.70247650146484,1.76989567279816,6.67623090744019,31.0239849090576,99.6981353759766,7.5174765586853,1.85200917720795,0,0,
167,82.58455658,0,0,0,30.58743095,0,8.363734245,0,2.313284397,0,24.66764641,0,4.0183048248291,1.00572633743286,9.70612525939941,1.77097964286804,6.69729137420654,31.0587825775146,99.7237777709961,7.52708435058594,1.85254907608032,0,0,
168,82.62708282,0,0,0,30.59434319,0,8.365729332,0,2.313753843,0,24.6785965,0,4.01931428909302,1.00594878196716,9.70966911315918,1.77203261852264,6.71798133850098,31.0932579040527,99.7495956420898,7.53643417358398,1.85307347774506,0,0,
169,82.66960907,0,0,0,30.60125732,0,8.36771965,0,2.314223528,0,24.68954277,0,4.02029037475586,1.00616359710693,9.71310615539551,1.77305340766907,6.73830461502075,31.1274089813232,99.7755889892578,7.54552984237671,1.8535817861557,0,0,
170,82.71000671,0,0,0,30.60782623,0,8.369613647,0,2.314670086,0,24.69994354,0,4.02123594284058,1.00637185573578,9.71644115447998,1.77404379844666,6.75826454162598,31.1612339019775,99.8017501831055,7.55437850952148,1.85407471656799,0,0,
171,82.75039673,0,0,0,30.61439323,0,8.37150383,0,2.315116644,0,24.71034241,0,4.02215385437012,1.00657403469086,9.71967697143555,1.7750049829483,6.77786540985107,31.194730758667,99.8280792236328,7.56298685073853,1.85455286502838,0,0,
172,82.79078674,0,0,0,30.62095833,0,8.373394012,0,2.31556344,0,24.72073936,0,4.02305173873901,1.00677287578583,9.722825050354,1.77594029903412,6.79711055755615,31.2278995513916,99.8545684814453,7.57136631011963,1.85501873493195,0,0,
173,82.82693481,0,0,0,30.62683868,0,8.375084877,0,2.315963507,0,24.73004341,0,4.02392292022705,1.00696551799774,9.72588157653809,1.77684843540192,6.81600475311279,31.2607402801514,99.8812103271484,7.57951831817627,1.85547089576721,0,0,
174,82.86519623,0,0,0,30.63305473,0,8.3768749239999991,0,2.316387177,0,24.73989105,0,4.02476835250854,1.00715243816376,9.72884941101074,1.77772986888885,6.83455181121826,31.2932529449463,99.9080123901367,7.58744955062866,1.85590994358063,0,0,
175,82.89920807,0,0,0,30.63859177,0,8.37846756,0,2.316764116,0,24.74864769,0,4.02558898925781,1.00733387470245,9.73173046112061,1.77858567237854,6.85275602340698,31.3254337310791,99.9349517822266,7.59516525268555,1.85633623600006,0,0,
176,82.93321991,0,0,0,30.64412498,0,8.380056381,0,2.317141294,0,24.75740433,0,4.02637958526611,1.0075079202652,9.73452091217041,1.77941417694092,6.87062168121338,31.3572845458984,99.962043762207,7.60266590118408,1.85674846172333,0,0,
177,82.96723175,0,0,0,30.6496563,0,8.38164711,0,2.317518473,0,24.76615715,0,4.02714872360229,1.00767779350281,9.73723030090332,1.7802187204361,6.88815259933472,31.3888034820557,99.9892730712891,7.60996150970459,1.85714900493622,0,0,
178,82.99911499,0,0,0,30.6548214,0,8.383137703,0,2.317871809,0,24.77436066,0,4.0278959274292,1.00784289836884,9.73986053466797,1.78099977970123,6.90535354614258,31.419994354248,100.016639709473,7.61705732345581,1.85753762722015,0,0,
179,83.0309906,0,0,0,30.6600132,0,8.384626389,0,2.318225622,0,24.78256416,0,4.02862071990967,1.00800323486328,9.74241352081299,1.7817577123642,6.92222833633423,31.4508533477783,100.044136047363,7.62395858764648,1.857914686203,0,0,
180,83.06287384,0,0,0,30.66520309,0,8.386116028,0,2.318579912,0,24.79077148,0,4.02932929992676,1.00816094875336,9.74489784240723,1.78249561786652,6.93878126144409,31.4813804626465,100.071762084961,7.63067436218262,1.8582820892334,0,0,
181,83.09262848,0,0,0,30.67003632,0,8.387505531,0,2.31891036,0,24.79842758,0,4.03002071380615,1.00831484794617,9.74731254577637,1.78321313858032,6.95501756668091,31.5115833282471,100.099517822266,7.63720846176147,1.85863971710205,0,0,
182,83.12025452,0,0,0,30.67452049,0,8.388794899,0,2.319217205,0,24.80553627,0,4.03068685531616,1.00846230983734,9.74965286254883,1.78390836715698,6.97094058990479,31.5414543151855,100.127395629883,7.6435604095459,1.85898578166962,0,0,
183,83.14788818,0,0,0,30.67901802,0,8.39008522,0,2.319524288,0,24.81264687,0,4.0313286781311,1.00860381126404,9.75191974639893,1.7845813035965,6.98655557632446,31.5709972381592,100.155395507813,7.649733543396,1.85932052135468,0,0,
184,83.17551422,0,0,0,30.68350792,0,8.391374588,0,2.31983161,0,24.81975746,0,4.03195285797119,1.00874197483063,9.75412082672119,1.78523457050323,7.00186634063721,31.6002101898193,100.18350982666,7.65573692321777,1.85964560508728,0,0,
185,83.20313263,0,0,0,30.6879921,0,8.392664909,0,2.320138693,0,24.82686043,0,4.03256464004517,1.00887823104858,9.75626182556152,1.78587090969086,7.01687717437744,31.6290969848633,100.211738586426,7.66157817840576,1.85996246337891,0,0,
186,83.2286377,0,0,0,30.69214058,0,8.393855095,0,2.320422411,0,24.83342552,0,4.03316116333008,1.00901114940643,9.75834465026855,1.78648972511292,7.03159236907959,31.6576614379883,100.240081787109,7.66726064682007,1.86027085781097,0,0,
187,83.25202179,0,0,0,30.69593811,0,8.394946098,0,2.320682764,0,24.83944321,0,4.03373384475708,1.00913786888123,9.76036071777344,1.78708827495575,7.04601669311523,31.6858997344971,100.268524169922,7.6727819442749,1.86056888103485,0,0,
188,83.27751923,0,0,0,30.70008659,0,8.396136284,0,2.320966721,0,24.84600449,0,4.03428983688354,1.00926101207733,9.7623176574707,1.78766942024231,7.0601544380188,31.7138137817383,100.297073364258,7.67815017700195,1.8608580827713,0,0,
189,83.30089569,0,0,0,30.70389175,0,8.397227287,0,2.321226835,0,24.85201836,0,4.0348334312439,1.00938212871552,9.76422119140625,1.78823494911194,7.07400989532471,31.7414054870605,100.325729370117,7.68337249755859,1.86113977432251,0,0,
190,83.32426453,0,0,0,30.70768547,0,8.398316383,0,2.321487665,0,24.85803223,0,4.03536224365234,1.00949990749359,9.76607036590576,1.78878438472748,7.08758735656738,31.7686786651611,100.354476928711,7.68845081329346,1.86141359806061,0,0,
191,83.34551239,0,0,0,30.71113396,0,8.399307251,0,2.321724415,0,24.86349869,0,4.0358738899231,1.00961363315582,9.76786518096924,1.78931748867035,7.10089111328125,31.79563331604,100.383323669434,7.69338798522949,1.86167895793915,0,0,
192,83.36676025,0,0,0,30.7145977,0,8.400298119,0,2.321961403,0,24.86896896,0,4.03636741638184,1.00972282886505,9.76960372924805,1.7898336648941,7.11392593383789,31.8222694396973,100.412254333496,7.69818449020386,1.86193585395813,0,0,
193,83.38800049,0,0,0,30.7180481,0,8.401287079,0,2.322198153,0,24.87443161,0,4.03684759140015,1.00982940196991,9.77129173278809,1.79033493995667,7.12669563293457,31.8485870361328,100.441276550293,7.7028489112854,1.86218535900116,0,0,
194,83.40713501,0,0,0,30.72115517,0,8.402177811,0,2.322411537,0,24.879352569999998,0,4.03731155395508,1.00993227958679,9.77292823791504,1.79082071781158,7.13920450210571,31.8745880126953,100.470390319824,7.70738124847412,1.86242699623108,0,0,
195,83.42625427,0,0,0,30.72426224,0,8.403069496,0,2.322624683,0,24.88427353,0,4.03775787353516,1.01003086566925,9.77451133728027,1.7912905216217,7.1514573097229,31.9002780914307,100.499588012695,7.71178388595581,1.86266040802002,0,0,
196,83.44537354,0,0,0,30.72737694,0,8.403960228,0,2.322838068,0,24.88919258,0,4.03819179534912,1.01012706756592,9.776047706604,1.79174637794495,7.16345739364624,31.925651550293,100.528861999512,7.71606254577637,1.86288690567017,0,0,
197,83.4644928,0,0,0,30.73046875,0,8.40485096,0,2.323051453,0,24.89410782,0,4.03861618041992,1.01022171974182,9.77754211425781,1.79218983650208,7.17520904541016,31.9507160186768,100.558212280273,7.72022342681885,1.86310744285583,0,0,
198,83.48361206,0,0,0,30.73358345,0,8.405740738,0,2.323264837,0,24.89902687,0,4.03903436660767,1.01031565666199,9.77899837493896,1.79262268543243,7.18671655654907,31.9754772186279,100.58763885498,7.72427177429199,1.86332297325134,0,0,
199,83.50061035,0,0,0,30.7363472,0,8.406534195,0,2.323454618,0,24.90340233,0,4.03944110870361,1.01040697097778,9.78041458129883,1.79304349422455,7.19798469543457,31.9999294281006,100.617134094238,7.72820806503296,1.86353278160095,0,0,
200,83.51760864,0,0,0,30.7390976,0,8.407324791,0,2.3236444,0,24.90777016,0,4.03983402252197,1.01049447059631,9.78178882598877,1.79345166683197,7.20901679992676,32.0240783691406,100.646697998047,7.73203372955322,1.86373603343964,0,0,
201,83.53247833,0,0,0,30.74151802,0,8.408016205,0,2.323810577,0,24.91159439,0,4.04021024703979,1.01057779788971,9.78311634063721,1.79384589195251,7.21981763839722,32.0479278564453,100.676330566406,7.73574829101563,1.86393213272095,0,0,
202,83.54947662,0,0,0,30.74428368,0,8.408808708,0,2.324000597,0,24.91596985,0,4.04057502746582,1.01065850257874,9.78440380096436,1.79422831535339,7.23039054870605,32.071475982666,100.706024169922,7.73935794830322,1.86412227153778,0,0,
203,83.56434631,0,0,0,30.7467041,0,8.409502029,0,2.324166775,0,24.91979599,0,4.040931224823,1.01073789596558,9.7856559753418,1.7946001291275,7.24074029922485,32.0947303771973,100.735786437988,7.74286699295044,1.86430728435516,0,0,
204,83.57922363,0,0,0,30.7491188,0,8.410194397,0,2.324333191,0,24.92362404,0,4.04127502441406,1.01081430912018,9.78687000274658,1.79496026039124,7.25087022781372,32.1176834106445,100.765602111816,7.74627542495728,1.86448645591736,0,0,
205,83.59408569,0,0,0,30.75152779,0,8.410885811,0,2.324499369,0,24.92744446,0,4.04160976409912,1.01088893413544,9.78804779052734,1.79531013965607,7.26078414916992,32.1403427124023,100.795471191406,7.74958848953247,1.86466038227081,0,0,
206,83.60895538,0,0,0,30.75394058,0,8.411578178,0,2.324665546,0,24.93126869,0,4.04193878173828,1.01096260547638,9.78919506072998,1.7956508398056,7.27048635482788,32.1627159118652,100.825386047363,7.75281047821045,1.86483001708984,0,0,
207,83.6217041,0,0,0,30.75601196,0,8.412171364,0,2.324808121,0,24.93454742,0,4.04225635528564,1.0110335350036601,9.79030799865723,1.79598128795624,7.27998018264771,32.1847991943359,100.855361938477,7.75594091415405,1.86499440670013,0,0,
208,83.63444519,0,0,0,30.7580986,0,8.412765503,0,2.324950695,0,24.93782806,0,4.04255962371826,1.01110064983368,9.79138374328613,1.79630041122437,7.28926992416382,32.2065963745117,100.885383605957,7.75897979736328,1.86515295505524,0,0,
209,83.64719391,0,0,0,30.76015854,0,8.413355827,0,2.325093269,0,24.94110489,0,4.04285287857056,1.01116561889648,9.79242515563965,1.79660940170288,7.29835891723633,32.2281112670898,100.915451049805,7.76193141937256,1.86530649662018,0,0,
210,83.659935,0,0,0,30.76222992,0,8.413949966,0,2.325235844,0,24.94438171,0,4.04313945770264,1.0112292766571,9.79343700408936,1.79690945148468,7.3072509765625,32.249340057373,100.94556427002,7.76479959487915,1.86545562744141,0,0,
211,83.67269135,0,0,0,30.76429558,0,8.414541245,0,2.325378656,0,24.94766235,0,4.04342031478882,1.01129233837128,9.7944221496582,1.79720175266266,7.3159499168396,32.2702903747559,100.975723266602,7.76758813858032,1.86560106277466,0,0,
212,83.68543243,0,0,0,30.76637459,0,8.41513443,0,2.325521469,0,24.95094109,0,4.04369735717773,1.01135492324829,9.79538345336914,1.79748737812042,7.32445907592773,32.2909622192383,101.005920410156,7.7703013420105,1.86574339866638,0,0,
213,83.69605255,0,0,0,30.76809502,0,8.415630341,0,2.325640202,0,24.9536705,0,4.0439658164978,1.0114152431488,9.79631614685059,1.79776465892792,7.33278226852417,32.3113632202148,101.036148071289,7.7729377746582,1.86588168144226,0,0,
214,83.70666504,0,0,0,30.76982307,0,8.416125298,0,2.325758934,0,24.95639801,0,4.0442214012146,1.01147174835205,9.79721736907959,1.79803228378296,7.34092283248901,32.3314895629883,101.066413879395,7.77549600601196,1.86601459980011,0,0,
215,83.71729279,0,0,0,30.77153778,0,8.416617393,0,2.325877905,0,24.95913124,0,4.04446792602539,1.01152622699738,9.7980899810791,1.79829108715057,7.34888458251953,32.3513488769531,101.096717834473,7.77797985076904,1.86614322662354,0,0,
216,83.7279129,0,0,0,30.77326775,0,8.417111397,0,2.325997114,0,24.96186638,0,4.04470777511597,1.01157963275909,9.79893684387207,1.79854249954224,7.35667037963867,32.3709411621094,101.127052307129,7.78039407730103,1.86626815795898,0,0,
217,83.73853302,0,0,0,30.77500343,0,8.4176054,0,2.326115847,0,24.96459579,0,4.04494285583496,1.01163232326508,9.79976081848145,1.79878723621368,7.3642840385437,32.3902702331543,101.157417297363,7.78274059295654,1.86638987064362,0,0,
218,83.74915314,0,0,0,30.7767334,0,8.418099403,0,2.326235056,0,24.96733093,0,4.04517412185669,1.0116845369339,9.80056476593018,1.79902625083923,7.37172889709473,32.4093360900879,101.187805175781,7.7850227355957,1.86650919914246,0,0,
