"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
221,0,71.22766876,0,0,0,29.64917374,0,2.76644659,0,2.10344243,0,18.84817314,9.51487064361572,1.01947402954102,9.78051471710205,1.46036052703857,10.1446409225464,51.8769226074219,123.327583312988,0,0,10.0693321228027,1.84533965587616,
222,0,71.23668671,0,0,0,29.65174103,0,2.766569614,0,2.103484392,0,18.84958649,9.51523590087891,1.01949310302734,9.78150749206543,1.46048700809479,10.1552228927612,51.9120101928711,123.380104064941,0,0,10.0721607208252,1.84551000595093,
223,0,71.2427063,0,0,0,29.65346146,0,2.766652584,0,2.103512287,0,18.85053253,9.51558876037598,1.01951134204865,9.78246974945068,1.46060955524445,10.1655778884888,51.9466133117676,123.432655334473,0,0,10.0749073028564,1.84567475318909,
224,0,71.25173187,0,0,0,29.65602684,0,2.7667746540000002,0,2.103554249,0,18.85194588,9.51593112945557,1.0195289850235,9.78340435028076,1.46072852611542,10.1757097244263,51.9807357788086,123.485244750977,0,0,10.0775756835938,1.84583485126495,
225,0,71.25774384,0,0,0,29.65774918,0,2.766857862,0,2.103582144,0,18.85289001,9.51626586914063,1.01954627037048,9.78431415557861,1.46084427833557,10.185622215271,52.0143852233887,123.537872314453,0,0,10.0801706314087,1.84599077701569,
226,0,71.26376343,0,0,0,29.65945435,0,2.766940355,0,2.103610039,0,18.85382843,9.51657962799072,1.01956224441528,9.78518772125244,1.46095514297485,10.1953201293945,52.0475654602051,123.590530395508,0,0,10.0826854705811,1.84613943099976,
227,0,71.272789,0,0,0,29.66204071,0,2.767063618,0,2.103652239,0,18.8552475,9.5168924331665,1.0195784568786601,9.78604125976563,1.46106374263763,10.2048072814941,52.0802803039551,123.643211364746,0,0,10.0851316452026,1.84628570079803,
228,0,71.27880859,0,0,0,29.66374588,0,2.767146111,0,2.103680134,0,18.85619164,9.5172061920166,1.0195951461792,9.78687858581543,1.46117055416107,10.2140884399414,52.1125373840332,123.695915222168,0,0,10.087513923645,1.84643006324768,
229,0,71.28482819,0,0,0,29.66546249,0,2.767226458,0,2.10370779,0,18.85713387,9.517502784729,1.01961052417755,9.78768634796143,1.46127343177795,10.2231674194336,52.1443405151367,123.748641967773,0,0,10.089825630188,1.84656870365143,
230,0,71.29083252,0,0,0,29.66716766,0,2.767308712,0,2.103735685,0,18.8580761,9.51778793334961,1.01962506771088,9.78846836090088,1.46137285232544,10.2320470809937,52.1756973266602,123.801391601563,0,0,10.0920705795288,1.84670257568359,
231,0,71.29685211,0,0,0,29.66888809,0,2.767391682,0,2.103763819,0,18.85902023,9.51806354522705,1.01963925361633,9.78922653198242,1.46146941184998,10.2407321929932,52.2066116333008,123.854156494141,0,0,10.0942506790161,1.84683227539063,
232,0,71.30287933,0,0,0,29.67060089,0,2.767474413,0,2.103791714,0,18.85996246,9.51833438873291,1.01965320110321,9.789963722229,1.46156322956085,10.2492265701294,52.2370910644531,123.906936645508,0,0,10.0963687896729,1.84695863723755,
233,0,71.30888367,0,0,0,29.6723156,0,2.767554283,0,2.103819847,0,18.86090469,9.51859855651855,1.0196670293808,9.79068183898926,1.46165466308594,10.2575340270996,52.2671356201172,123.95972442627,0,0,10.0984287261963,1.84708189964294,
234,0,71.31189728,0,0,0,29.67318916,0,2.767596722,0,2.103833675,0,18.86137772,9.51884269714355,1.01967942714691,9.79136943817139,1.46174192428589,10.2656574249268,52.2967529296875,124.012519836426,0,0,10.1004228591919,1.8471987247467,
235,0,71.31791687,0,0,0,29.67488861,0,2.767678976,0,2.10386157,0,18.86232185,9.51907348632813,1.01969087123871,9.79202842712402,1.46182548999786,10.2736015319824,52.3259506225586,124.065315246582,0,0,10.1023540496826,1.84730994701385,
236,0,71.3239212,0,0,0,29.67661095,0,2.767759323,0,2.103889465,0,18.86326408,9.51930809020996,1.01970314979553,9.79267692565918,1.46190786361694,10.2813692092896,52.3547286987305,124.118125915527,0,0,10.1042346954346,1.84742045402527,
237,0,71.32994843,0,0,0,29.67832375,0,2.767842054,0,2.10391736,0,18.86420631,9.51954746246338,1.01971578598022,9.79331398010254,1.46198916435242,10.2889633178711,52.3830986022949,124.170928955078,0,0,10.1060676574707,1.84753036499023,
238,0,71.33295441,0,0,0,29.67917633,0,2.767882109,0,2.103931427,0,18.86467743,9.51977252960205,1.0197274684906,9.7939281463623,1.46206748485565,10.2963876724243,52.4110641479492,124.223739624023,0,0,10.1078462600708,1.8476357460022,
239,0,71.338974,0,0,0,29.68090439,0,2.767965078,0,2.103959322,0,18.86562157,9.51998805999756,1.01973867416382,9.79452323913574,1.46214306354523,10.3036470413208,52.4386253356934,124.27653503418,0,0,10.1095724105835,1.84773743152618,
240,0,71.34197235,0,0,0,29.68174934,0,2.76800704,0,2.103973389,0,18.86609077,9.52019786834717,1.01974940299988,9.79509925842285,1.4622163772583,10.3107433319092,52.4657897949219,124.329322814941,0,0,10.1112480163574,1.84783577919006,
241,0,71.34799194,0,0,0,29.68347168,0,2.768087149,0,2.104001284,0,18.86703491,9.52040100097656,1.01975989341736,9.79565811157227,1.46228754520416,10.3176803588867,52.4925651550293,124.382102966309,0,0,10.1128759384155,1.84793138504028,
242,0,71.35100555,0,0,0,29.68432999,0,2.768129826,0,2.10401535,0,18.86750793,9.52059936523438,1.01977026462555,9.79620265960693,1.46235680580139,10.3244619369507,52.5189514160156,124.434875488281,0,0,10.1144571304321,1.848024725914,
243,0,71.35702515,0,0,0,29.68603706,0,2.76821208,0,2.104043245,0,18.86844826,9.52079677581787,1.01978051662445,9.79673385620117,1.46242439746857,10.331090927124,52.5449562072754,124.48762512207,0,0,10.1159954071045,1.84811592102051,
244,0,71.36003113,0,0,0,29.68689919,0,2.768251896,0,2.104057312,0,18.86892128,9.52099132537842,1.01979076862335,9.7972526550293,1.46249055862427,10.3375692367554,52.5705871582031,124.540367126465,0,0,10.1174917221069,1.84820556640625,
245,0,71.36303711,0,0,0,29.68775177,0,2.76829195,0,2.10407114,0,18.8693924,9.52116680145264,1.01979959011078,9.7977466583252,1.46255338191986,10.3439025878906,52.5958442687988,124.593086242676,0,0,10.1189384460449,1.84828960895538,
246,0,71.36604309,0,0,0,29.68860435,0,2.768334389,0,2.104085207,0,18.8698616,9.52132987976074,1.01980769634247,9.79821872711182,1.46261310577393,10.3500909805298,52.6207313537598,124.645774841309,0,0,10.1203384399414,1.84836900234222,
247,0,71.37206268,0,0,0,29.69033241,0,2.76841712,0,2.104113102,0,18.87080765,9.52150058746338,1.0198165178299,9.79868412017822,1.46267223358154,10.3561391830444,52.6452560424805,124.698455810547,0,0,10.1217031478882,1.84844851493835,
248,0,71.37506866,0,0,0,29.69116974,0,2.768456697,0,2.10412693,0,18.87127686,9.52167415618896,1.01982593536377,9.79914379119873,1.46273100376129,10.3620500564575,52.6694259643555,124.751106262207,0,0,10.1230344772339,1.84852814674377,
249,0,71.37808228,0,0,0,29.69203186,0,2.768496513,0,2.104140997,0,18.87174797,9.52183437347412,1.01983428001404,9.79958438873291,1.46278715133667,10.367826461792,52.6932411193848,124.803726196289,0,0,10.1243228912354,1.84860372543335,
250,0,71.38108063,0,0,0,29.69289017,0,2.76853919,0,2.104155064,0,18.87221909,9.52198600769043,1.01984202861786,9.80000877380371,1.46284115314484,10.3734703063965,52.7167053222656,124.856307983398,0,0,10.1255712509155,1.84867596626282,
251,0,71.38409424,0,0,0,29.69375992,0,2.768579245,0,2.104168892,0,18.87269211,9.52213096618652,1.01984941959381,9.80041885375977,1.46289300918579,10.3789854049683,52.7398262023926,124.908866882324,0,0,10.126781463623,1.84874534606934,
252,0,71.38710022,0,0,0,29.69460487,0,2.768621445,0,2.104182959,0,18.87316132,9.52227115631104,1.01985657215118,9.80081462860107,1.46294319629669,10.3843727111816,52.7626075744629,124.961395263672,0,0,10.1279573440552,1.84881234169006,
253,0,71.39011383,0,0,0,29.69545937,0,2.768661261,0,2.104197025,0,18.87363434,9.52240753173828,1.01986348628998,9.80119800567627,1.46299183368683,10.3896369934082,52.7850532531738,125.013877868652,0,0,10.1290969848633,1.84887731075287,
254,0,71.39311981,0,0,0,29.69632721,0,2.768701553,0,2.104210854,0,18.87410736,9.52254009246826,1.01987040042877,9.80157089233398,1.46303904056549,10.3947792053223,52.8071670532227,125.06632232666,0,0,10.1302042007446,1.84894037246704,
255,0,71.39613342,0,0,0,29.69717789,0,2.768743753,0,2.10422492,0,18.87457657,9.52267169952393,1.01987731456757,9.80193328857422,1.46308517456055,10.3998031616211,52.8289566040039,125.11873626709,0,0,10.1312799453735,1.84900200366974,
256,0,71.3991394,0,0,0,29.69803238,0,2.768783808,0,2.104238749,0,18.87504768,9.52280139923096,1.01988410949707,9.80228614807129,1.46313011646271,10.4047107696533,52.8504219055176,125.171104431152,0,0,10.1323251724243,1.84906244277954,
257,0,71.40214539,0,0,0,29.69889259,0,2.768826246,0,2.104252815,0,18.8755188,9.52293014526367,1.01989078521729,9.80263137817383,1.46317398548126,10.4095048904419,52.8715705871582,125.223426818848,0,0,10.1333417892456,1.84912180900574,
258,0,71.40515137,0,0,0,29.69975281,0,2.768866301,0,2.104266882,0,18.87598991,9.52305793762207,1.01989769935608,9.80296993255615,1.46321713924408,10.4141883850098,52.892406463623,125.275703430176,0,0,10.1343307495117,1.84918034076691,
259,0,71.40815735,0,0,0,29.70059967,0,2.768905401,0,2.10428071,0,18.87646103,9.52318382263184,1.01990437507629,9.80330181121826,1.46325957775116,10.4187631607056,52.9129333496094,125.327941894531,0,0,10.1352939605713,1.84923791885376,
260,0,71.41117096,0,0,0,29.70145798,0,2.768948555,0,2.104294777,0,18.87693405,9.5233097076416,1.0199111700058,9.80362796783447,1.4633013010025,10.4232311248779,52.9331550598145,125.380126953125,0,0,10.1362323760986,1.84929490089417,
261,0,71.41417694,0,0,0,29.70232773,0,2.768988132,0,2.104308844,0,18.87740517,9.52343559265137,1.01991808414459,9.80394840240479,1.4633424282074,10.4275951385498,52.9530754089355,125.432258605957,0,0,10.1371469497681,1.8493514060974101,
262,0,71.41417694,0,0,0,29.70232773,0,2.768988132,0,2.104308844,0,18.87740517,9.52354526519775,1.01992344856262,9.80425071716309,1.46338093280792,10.4318571090698,52.9727020263672,125.484336853027,0,0,10.1380290985107,1.84940350055695,
263,0,71.41719055,0,0,0,29.70317268,0,2.769028425,0,2.104322672,0,18.87787437,9.52364158630371,1.01992809772491,9.80453681945801,1.46341705322266,10.4360198974609,52.9920349121094,125.536361694336,0,0,10.138879776001,1.84945166110992,
264,0,71.4201889,0,0,0,29.70402527,0,2.769070148,0,2.104336739,0,18.87834549,9.52374649047852,1.01993358135223,9.8048210144043,1.46345317363739,10.4400844573975,53.0110740661621,125.588333129883,0,0,10.1397113800049,1.84950041770935,
265,0,71.4201889,0,0,0,29.70402527,0,2.769070148,0,2.104336739,0,18.87834549,9.52383995056152,1.01993823051453,9.80509090423584,1.4634872674942,10.4440546035767,53.0298309326172,125.640251159668,0,0,10.1405153274536,1.84954595565796,
266,0,71.42320251,0,0,0,29.70488739,0,2.76911068,0,2.104350567,0,18.8788166,9.52392578125,1.01994228363037,9.80534744262695,1.46351957321167,10.4479312896729,53.0483055114746,125.692108154297,0,0,10.1412906646729,1.84958851337433,
267,0,71.4262085,0,0,0,29.70575333,0,2.769153357,0,2.104364634,0,18.87928772,9.52402210235596,1.01994740962982,9.80560493469238,1.46355247497559,10.4517164230347,53.0665016174316,125.74390411377,0,0,10.1420497894287,1.84963297843933,
268,0,71.42922211,0,0,0,29.70660019,0,2.769192934,0,2.104378462,0,18.87976074,9.52412509918213,1.01995325088501,9.80586433410645,1.46358573436737,10.4554128646851,53.0844230651855,125.795639038086,0,0,10.1427936553955,1.84967863559723,
269,0,71.42922211,0,0,0,29.70660019,0,2.769192934,0,2.104378462,0,18.87976074,9.52421760559082,1.01995813846588,9.80611133575439,1.4636173248291,10.4590225219727,53.1020774841309,125.847305297852,0,0,10.1435127258301,1.84972143173218,
270,0,71.43222809,0,0,0,29.7074585,0,2.769234896,0,2.104392529,0,18.88022995,9.52430248260498,1.01996243000031,9.80634784698486,1.46364736557007,10.4625473022461,53.1194686889648,125.898918151855,0,0,10.1442089080811,1.84976172447205,
271,0,71.43222809,0,0,0,29.7074585,0,2.769234896,0,2.104392529,0,18.88022995,9.52438259124756,1.01996636390686,9.80657386779785,1.46367597579956,10.4659881591797,53.1365966796875,125.950469970703,0,0,10.1448822021484,1.84979999065399,
272,0,71.4352417,0,0,0,29.70832062,0,2.769275427,0,2.104406595,0,18.88070297,9.52445793151855,1.01997005939484,9.80679130554199,1.46370351314545,10.4693479537964,53.1534614562988,126.001945495605,0,0,10.1455345153809,1.84983646869659,
273,0,71.43824005,0,0,0,29.70916557,0,2.769315243,0,2.104420424,0,18.88117218,9.52454566955566,1.019975066185,9.80701446533203,1.46373212337494,10.4726276397705,53.1700744628906,126.053352355957,0,0,10.1461763381958,1.84987556934357,
274,0,71.43824005,0,0,0,29.70916557,0,2.769315243,0,2.104420424,0,18.88117218,9.52462577819824,1.01997935771942,9.80722808837891,1.46375942230225,10.4758291244507,53.1864356994629,126.104690551758,0,0,10.1467981338501,1.84991264343262,
275,0,71.44124603,0,0,0,29.71002579,0,2.769357204,0,2.10443449,0,18.88164139,9.52470207214355,1.01998317241669,9.80743408203125,1.46378576755524,10.4789552688599,53.2025489807129,126.155960083008,0,0,10.1474008560181,1.8499481678009,
276,0,71.44124603,0,0,0,29.71002579,0,2.769357204,0,2.10443449,0,18.88164139,9.52477550506592,1.01998686790466,9.80763339996338,1.46381115913391,10.4820070266724,53.2184143066406,126.207145690918,0,0,10.1479864120483,1.849982380867,
277,0,71.44425964,0,0,0,29.71089363,0,2.769397736,0,2.104448557,0,18.88211632,9.52484512329102,1.01999056339264,9.80782699584961,1.46383571624756,10.4849863052368,53.2340431213379,126.258262634277,0,0,10.1485538482666,1.8500155210495,
278,0,71.44425964,0,0,0,29.71089363,0,2.769397736,0,2.104448557,0,18.88211632,9.5249137878418,1.01999413967133,9.80801391601563,1.46385967731476,10.4878940582275,53.2494277954102,126.309310913086,0,0,10.1491050720215,1.85004770755768,
279,0,71.44726563,0,0,0,29.7117424,0,2.769437075,0,2.104462385,0,18.88258743,9.52497959136963,1.01999759674072,9.80819702148438,1.46388280391693,10.4907321929932,53.2645797729492,126.360282897949,0,0,10.1496410369873,1.85007905960083,
280,0,71.44726563,0,0,0,29.7117424,0,2.769437075,0,2.104462385,0,18.88258743,9.52504444122314,1.02000093460083,9.80837535858154,1.46390545368195,10.4935026168823,53.2795028686523,126.411178588867,0,0,10.1501626968384,1.85010957717896,
281,0,71.44726563,0,0,0,29.7117424,0,2.769437075,0,2.104462385,0,18.88258743,9.52509307861328,1.02000296115875,9.8085355758667,1.46392548084259,10.4962072372437,53.2941932678223,126.461990356445,0,0,10.1506595611572,1.85013568401337,
282,0,71.45027161,0,0,0,29.71259308,0,2.769479513,0,2.104476213,0,18.88305473,9.52514457702637,1.02000558376312,9.80869293212891,1.46394538879395,10.4988470077515,53.3086624145508,126.512725830078,0,0,10.1511421203613,1.85016179084778,
283,0,71.45027161,0,0,0,29.71259308,0,2.769479513,0,2.104476213,0,18.88305473,9.52519989013672,1.02000844478607,9.80884838104248,1.46396505832672,10.5014228820801,53.3229103088379,126.563377380371,0,0,10.1516132354736,1.85018789768219,
284,0,71.45328522,0,0,0,29.71346283,0,2.769519091,0,2.104490519,0,18.88352966,9.5252571105957,1.0200115442276,9.80900192260742,1.46398448944092,10.5039367675781,53.3369369506836,126.613945007324,0,0,10.1520719528198,1.85021412372589,
285,0,71.45328522,0,0,0,29.71346283,0,2.769519091,0,2.104490519,0,18.88352966,9.525315284729,1.02001476287842,9.80915355682373,1.46400392055511,10.5063896179199,53.3507499694824,126.664428710938,0,0,10.1525192260742,1.85024058818817,
286,0,71.45328522,0,0,0,29.71346283,0,2.769519091,0,2.104490519,0,18.88352966,9.52535820007324,1.02001678943634,9.80929088592529,1.46402108669281,10.5087833404541,53.3643493652344,126.714828491211,0,0,10.152946472168,1.85026299953461,
287,0,71.45628357,0,0,0,29.71430588,0,2.769561529,0,2.104504347,0,18.88399887,9.52540588378906,1.02001929283142,9.80942726135254,1.46403837203979,10.511118888855,53.3777389526367,126.765144348145,0,0,10.1533641815186,1.85028600692749,
288,0,71.45628357,0,0,0,29.71430588,0,2.769561529,0,2.104504347,0,18.88399887,9.52545833587646,1.02002203464508,9.80956363677979,1.46405577659607,10.5133972167969,53.3909225463867,126.815383911133,0,0,10.1537714004517,1.85030949115753,
289,0,71.45929718,0,0,0,29.715168,0,2.769601345,0,2.104518175,0,18.88446808,9.52551364898682,1.02002513408661,9.80970001220703,1.46407330036163,10.5156211853027,53.4039039611816,126.865531921387,0,0,10.1541700363159,1.85033345222473,
290,0,71.45929718,0,0,0,29.715168,0,2.769601345,0,2.104518175,0,18.88446808,9.52556991577148,1.02002823352814,9.80983638763428,1.4640908241272,10.5177907943726,53.4166870117188,126.915588378906,0,0,10.1545600891113,1.85035789012909,
291,0,71.45929718,0,0,0,29.715168,0,2.769601345,0,2.104518175,0,18.88446808,9.52561187744141,1.02003014087677,9.80995941162109,1.46410644054413,10.5199089050293,53.429271697998,126.965560913086,0,0,10.1549320220947,1.85037863254547,
292,0,71.46230316,0,0,0,29.71602821,0,2.769641638,0,2.104532242,0,18.8849411,9.52565860748291,1.02003276348114,9.81008434295654,1.46412229537964,10.5219745635986,53.4416618347168,127.015441894531,0,0,10.1552963256836,1.85040032863617,
293,0,71.46230316,0,0,0,29.71602821,0,2.769641638,0,2.104532242,0,18.8849411,9.52570915222168,1.02003562450409,9.81021022796631,1.46413850784302,10.5239906311035,53.4538612365723,127.065238952637,0,0,10.1556539535522,1.8504227399826,
294,0,71.46230316,0,0,0,29.71602821,0,2.769641638,0,2.104532242,0,18.8849411,9.52574729919434,1.02003729343414,9.81032276153564,1.46415281295776,10.5259571075439,53.4658699035645,127.114936828613,0,0,10.1559944152832,1.85044169425964,
295,0,71.46230316,0,0,0,29.71602821,0,2.769641638,0,2.104532242,0,18.8849411,9.52577495574951,1.02003836631775,9.8104248046875,1.46416556835175,10.5278768539429,53.4776916503906,127.164543151855,0,0,10.1563186645508,1.85045778751373,
296,0,71.46531677,0,0,0,29.71688843,0,2.769683599,0,2.104546309,0,18.88541412,9.52581214904785,1.02004039287567,9.8105297088623,1.46417880058289,10.529748916626,53.489330291748,127.214057922363,0,0,10.1566381454468,1.85047543048859,
297,0,71.46531677,0,0,0,29.71688843,0,2.769683599,0,2.104546309,0,18.88541412,9.52585601806641,1.02004289627075,9.81063842773438,1.46419262886047,10.5315752029419,53.5007934570313,127.263481140137,0,0,10.1569538116455,1.8504946231842,
298,0,71.46531677,0,0,0,29.71688843,0,2.769683599,0,2.104546309,0,18.88541412,9.52588844299316,1.02004444599152,9.81073570251465,1.4642049074173,10.5333566665649,53.5120735168457,127.312805175781,0,0,10.1572542190552,1.85051083564758,
299,0,71.46833038,0,0,0,29.71773529,0,2.769723654,0,2.104560375,0,18.88588333,9.52592849731445,1.02004671096802,9.81083679199219,1.46421790122986,10.5350942611694,53.5231781005859,127.362030029297,0,0,10.1575508117676,1.85052859783173,
