"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
107,77.10780334,0,0,0,29.69454956,0,8.102158546,0,2.255039215,0,23.2537632,0,2.60260701179504,0.680716097354889,7.23906660079956,1.28633284568787,3.36083936691284,23.1068897247314,93.5447387695313,5.55210304260254,1.62274920940399,0,0,
108,77.65701294,0,0,0,29.7843132,0,8.128839493,0,2.260680199,0,23.39589691,0,2.61048913002014,0.682439029216766,7.26878070831299,1.2953907251358,3.40244603157043,23.1582717895508,93.5361328125,5.61263465881348,1.6281955242157,0,0,
109,78.19525909,0,0,0,29.87221527,0,8.154888153,0,2.266251802,0,23.53511238,0,2.6182587146759,0.684149444103241,7.29804611206055,1.30431151390076,3.44431519508362,23.2107601165771,93.5284423828125,5.67250156402588,1.63355851173401,0,0,
110,78.72679901,0,0,0,29.9589653,0,8.180517197,0,2.271796465,0,23.67251968,0,2.62591457366943,0.685846328735352,7.32686376571655,1.31309521198273,3.48641657829285,23.2643013000488,93.5216598510742,5.73169994354248,1.63883805274963,0,0,
111,79.24953461,0,0,0,30.04426575,0,8.205630302,0,2.277289867,0,23.80758286,0,2.63346099853516,0.687530398368835,7.35524129867554,1.32174432277679,3.52872061729431,23.31884765625,93.5157852172852,5.79022884368896,1.64403581619263,0,0,
112,79.76560211,0,0,0,30.12842369,0,8.230334282,0,2.282753229,0,23.94085503,0,2.6409010887146,0.689202010631561,7.38318586349487,1.33026123046875,3.5711989402771,23.3743534088135,93.5108108520508,5.84808778762817,1.64915347099304,0,0,
113,80.27288818,0,0,0,30.21111298,0,8.254530907,0,2.288161516,0,24.0717926,0,2.64823651313782,0.69086092710495,7.41070318222046,1.33864760398865,3.61382412910461,23.4307727813721,93.5067443847656,5.90527629852295,1.65419244766235,0,0,
114,80.77141571,0,0,0,30.29232979,0,8.278229713,0,2.293513298,0,24.20040131,0,2.65546298027039,0.692504942417145,7.43779230117798,1.34690296649933,3.65657019615173,23.48805809021,93.5035705566406,5.96179056167603,1.65915203094482,0,0,
115,81.26117706,0,0,0,30.37208366,0,8.301430702,0,2.298806667,0,24.32669449,0,2.66257810592651,0.694132804870605,7.46445322036743,1.35502696037292,3.69941139221191,23.54616355896,93.5012893676758,6.01762580871582,1.6640317440033,0,0,
116,81.74434662,0,0,0,30.450737,0,8.324243546,0,2.304063082,0,24.45122719,0,2.66958498954773,0.695745468139648,7.49069118499756,1.36302149295807,3.74232316017151,23.6050472259521,93.4999008178711,6.07278156280518,1.66883325576782,0,0,
117,82.22090149,0,0,0,30.52827644,0,8.346672058,0,2.309280634,0,24.5739975,0,2.67649149894714,0.697344720363617,7.51651859283447,1.37089061737061,3.78528213500977,23.664665222168,93.4993896484375,6.12726354598999,1.67355906963348,0,0,
118,82.68874359,0,0,0,30.60437965,0,8.368618965,0,2.314435005,0,24.69447327,0,2.68329691886902,0.69892954826355,7.54194021224976,1.37863552570343,3.82826566696167,23.7249755859375,93.499755859375,6.18107223510742,1.67821025848389,0,0,
119,83.14788818,0,0,0,30.67901802,0,8.39008522,0,2.319524288,0,24.81264687,0,2.68999552726746,0.700497329235077,7.56695222854614,1.38625502586365,3.8712522983551,23.7859401702881,93.5009994506836,6.23420333862305,1.68278551101685,0,0,
120,83.60046387,0,0,0,30.7525692,0,8.411183357,0,2.324570656,0,24.92908859,0,2.69658899307251,0.702048599720001,7.59155941009521,1.39375042915344,3.91422080993652,23.8475151062012,93.5031051635742,6.28665781021118,1.68728578090668,0,0,
121,84.04647827,0,0,0,30.82502174,0,8.431910515,0,2.329572439,0,25.04378319,0,2.70308399200439,0.703584849834442,7.61577129364014,1.40112519264221,3.95715069770813,23.9096660614014,93.5060729980469,6.33844041824341,1.69171345233917,0,0,
122,84.48382568,0,0,0,30.89604187,0,8.452171326,0,2.334504604,0,25.15620804,0,2.70947885513306,0.705104887485504,7.63959169387817,1.4083799123764,4.00002336502075,23.9723529815674,93.509880065918,6.38955163955688,1.6960688829422,0,0,
123,84.9146347,0,0,0,30.96597672,0,8.472071648,0,2.339390039,0,25.26690483,0,2.71577262878418,0.70660817623138406,7.6630220413208,1.41551542282104,4.0428204536438,24.0355377197266,93.514533996582,6.43999147415161,1.70035231113434,0,0,
124,85.33680725,0,0,0,31.03448677,0,8.491518974,0,2.344202995,0,25.37533951,0,2.72196507453918,0.708093881607056,7.68606519699097,1.42253220081329,4.08552408218384,24.0991859436035,93.5200424194336,6.4897608757019,1.70456421375275,0,0,
125,85.75457764,0,0,0,31.10225868,0,8.510704994,0,2.348990202,0,25.48260307,0,2.72806119918823,0.709563434123993,7.70873022079468,1.4294331073761,4.12811708450317,24.1632614135742,93.5263824462891,6.5388650894165,1.70870649814606,0,0,
126,86.16371155,0,0,0,31.16860962,0,8.529443741,0,2.353702784,0,25.58760834,0,2.73406386375427,0.711017310619354,7.73102331161499,1.43622064590454,4.17058277130127,24.2277317047119,93.5335464477539,6.58730888366699,1.71278071403503,0,0,
127,86.56633759,0,0,0,31.23388481,0,8.547832489,0,2.35836339,0,25.69090462,0,2.73996949195862,0.712453782558441,7.75294637680054,1.44289457798004,4.21290636062622,24.2925624847412,93.5415344238281,6.63509273529053,1.71678650379181,0,0,
128,86.96247864,0,0,0,31.29808807,0,8.565876007,0,2.362970829,0,25.79249954,0,2.74578142166138,0.713873505592346,7.77450561523438,1.44945728778839,4.25507307052612,24.3577213287354,93.5503387451172,6.68222045898438,1.72072541713715,0,0,
129,87.35002136,0,0,0,31.36087608,0,8.583483696,0,2.36749959,0,25.89185333,0,2.75149631500244,0.715274930000305,7.79569959640503,1.45590829849243,4.29706811904907,24.4231777191162,93.559944152832,6.72869300842285,1.72459721565247,0,0,
130,87.73319244,0,0,0,31.42294312,0,8.600844383,0,2.371997356,0,25.99005318,0,2.7571177482605,0.7166588306427,7.81653547286987,1.4622495174408,4.3388786315918,24.488899230957,93.5703506469727,6.77451372146606,1.72840285301208,0,0,
131,88.1098938,0,0,0,31.48394012,0,8.6178684230000009,0,2.376439333,0,26.08655739,0,2.76265239715576,0.718027472496033,7.83702564239502,1.46848511695862,4.38049125671387,24.5548572540283,93.5815505981445,6.81969261169434,1.73214530944824,0,0,
132,88.47801208,0,0,0,31.5435276,0,8.634464264,0,2.380798817,0,26.18083572,0,2.76809453964233,0.719377875328064,7.85716724395752,1.47461402416229,4.42189407348633,24.621021270752,93.5935363769531,6.86422824859619,1.73582327365875,0,0,
133,88.84179688,0,0,0,31.60239792,0,8.650823593,0,2.385125399,0,26.27396584,0,2.77344560623169,0.720710575580597,7.87696361541748,1.48063743114471,4.46307516098022,24.6873645782471,93.6062927246094,6.90812492370605,1.7394380569458,0,0,
134,89.19911957,0,0,0,31.66022301,0,8.666854858,0,2.389392614,0,26.3654232,0,2.77871227264404,0.722027361392975,7.8964262008667,1.48655891418457,4.50402307510376,24.7538604736328,93.6198272705078,6.95139169692993,1.74299168586731,0,0,
135,89.55000305,0,0,0,31.71697998,0,8.682556152,0,2.393599987,0,26.45519829,0,2.78389263153076,0.723327159881592,7.91555833816528,1.49237930774689,4.54472780227661,24.8204822540283,93.6341171264648,6.99403142929077,1.74648487567902,0,0,
136,89.89444733,0,0,0,31.772686,0,8.697935104,0,2.397746325,0,26.54329872,0,2.78898596763611,0.724609315395355,7.93436241149902,1.49809908866882,4.58517980575562,24.8872051239014,93.6491546630859,7.03604745864868,1.74991738796234,0,0,
137,90.23244476,0,0,0,31.82732773,0,8.712991714,0,2.401830435,0,26.6297245,0,2.79399108886719,0.725873351097107,7.95283937454224,1.50371885299683,4.62536907196045,24.9540023803711,93.6649475097656,7.07744312286377,1.75328993797302,0,0,
138,90.56613922,0,0,0,31.88126945,0,8.727823257,0,2.405877829,0,26.71502304,0,2.79891395568848,0.727120816707611,7.97099828720093,1.50924158096313,4.66528654098511,25.0208492279053,93.6814727783203,7.11822605133057,1.75660419464111,0,0,
139,90.89340973,0,0,0,31.93414307,0,8.742336273,0,2.409861565,0,26.79865265,0,2.80375742912292,0.728352427482605,7.98884630203247,1.51466941833496,4.7049241065979,25.0877227783203,93.6987228393555,7.1584038734436,1.75986170768738,0,0,
140,91.21425629,0,0,0,31.98598289,0,8.756533623,0,2.413781166,0,26.88062286,0,2.80851769447327,0.729566335678101,8.00638389587402,1.5200023651123,4.74427366256714,25.1546001434326,93.7167053222656,7.19797849655151,1.76306223869324,0,0,
141,91.5308075,0,0,0,32.03713226,0,8.770514488,0,2.417661667,0,26.96147537,0,2.81319832801819,0.730763673782349,8.0236177444458,1.52524244785309,4.78332805633545,25.2214603424072,93.7353973388672,7.23695611953735,1.76620697975159,0,0,
142,91.84094238,0,0,0,32.08721924,0,8.784178734,0,2.421476603,0,27.04066467,0,2.81780123710632,0.731944739818573,8.04055404663086,1.53039169311523,4.82208013534546,25.2882823944092,93.7547988891602,7.2753438949585,1.7692973613739,0,0,
143,92.14468384,0,0,0,32.13625717,0,8.797534943,0,2.425224781,0,27.11819839,0,2.82232213020325,0.733107626438141,8.05719089508057,1.53544914722443,4.86052322387695,25.3550434112549,93.7748870849609,7.31314373016357,1.77233266830444,0,0,
144,92.44412231,0,0,0,32.1845932,0,8.810675621,0,2.428931952,0,27.1946125,0,2.82676386833191,0.734253227710724,8.07353210449219,1.5404167175293,4.89865112304688,25.421724319458,93.7956619262695,7.35036134719849,1.77531385421753,0,0,
145,92.73717499,0,0,0,32.23189926,0,8.82351017,0,2.432571411,0,27.26938248,0,2.83112812042236,0.735382080078125,8.08958435058594,1.54529583454132,4.93645811080933,25.4883079528809,93.8171157836914,7.38700342178345,1.77824187278748,0,0,
146,93.02594757,0,0,0,32.27849579,0,8.836133003,0,2.436168671,0,27.34304047,0,2.8354160785675,0.736494183540344,8.10535144805908,1.55008769035339,4.97393894195557,25.5547695159912,93.839241027832,7.42307472229004,1.7811176776886,0,0,
147,93.31044006,0,0,0,32.32440186,0,8.848546028,0,2.439723492,0,27.41559029,0,2.83963441848755,0.737591564655304,8.12084293365479,1.5547957420349101,5.01108837127686,25.6210956573486,93.8620300292969,7.45858526229858,1.78394329547882,0,0,
148,93.58853912,0,0,0,32.36927032,0,8.860657692,0,2.443208218,0,27.48649025,0,2.84378099441528,0.738672971725464,8.13606262207031,1.55942070484161,5.04790210723877,25.6872692108154,93.8854675292969,7.49354028701782,1.7867192029953,0,0,
149,93.86238098,0,0,0,32.41342545,0,8.872556686,0,2.446649313,0,27.55628777,0,2.84785461425781,0.739737808704376,8.15101146697998,1.56396293640137,5.08437585830688,25.7532730102539,93.909553527832,7.52794408798218,1.78944540023804,0,0,
150,94.13195038,0,0,0,32.45689011,0,8.884254456,0,2.450046062,0,27.62498093,0,2.8518602848053,0.740787744522095,8.16569805145264,1.56842541694641,5.12050580978394,25.8190898895264,93.9342803955078,7.56180620193481,1.79212379455566,0,0,
151,94.3951416,0,0,0,32.49934769,0,8.895654678,0,2.453371763,0,27.6920414,0,2.85579562187195,0.74182140827179,8.18012237548828,1.57280814647675,5.15628814697266,25.8847064971924,93.9596252441406,7.59512996673584,1.79475450515747,0,0,
152,94.65407562,0,0,0,32.54106903,0,8.906848907,0,2.456651926,0,27.75798988,0,2.85965895652771,0.742838203907013,8.19428730010986,1.57711112499237,5.19172048568726,25.9501037597656,93.985595703125,7.62791919708252,1.79733741283417,0,0,
153,94.90874481,0,0,0,32.58211899,0,8.917840004,0,2.459886789,0,27.82284737,0,2.86345481872559,0.743839681148529,8.20819854736328,1.58133685588837,5.22679901123047,26.0152721405029,94.0121765136719,7.66018295288086,1.79987370967865,0,0,
154,95.15706635,0,0,0,32.62214279,0,8.92854023,0,2.463048697,0,27.88607216,0,2.86718034744263,0.744824469089508,8.22185611724854,1.58548498153687,5.2615213394165,26.0801944732666,94.0393600463867,7.69192361831665,1.8023636341095,0,0,
155,95.40322113,0,0,0,32.66179657,0,8.939129829,0,2.466190815,0,27.94873238,0,2.87083959579468,0.74579381942749,8.23526573181152,1.58955776691437,5.29588508605957,26.1448574066162,94.0671310424805,7.72314882278442,1.80480825901031,0,0,
156,95.64302826,0,0,0,32.7004509,0,8.949430466,0,2.469259501,0,28.00976753,0,2.87443518638611,0.746748626232147,8.24843502044678,1.59355688095093,5.32988834381104,26.2092475891113,94.0954895019531,7.75386571884155,1.80720865726471,0,0,
157,95.880691529999993,0,0,0,32.73873138,0,8.959621429,0,2.472307205,0,28.07024002,0,2.87796831130981,0.747688829898834,8.26136684417725,1.59748387336731,5.36352920532227,26.2733516693115,94.1244277954102,7.78408193588257,1.80956590175629,0,0,
158,96.11200714,0,0,0,32.77599716,0,8.969525337,0,2.475281,0,28.12909126,0,2.88143992424011,0.748614609241486,8.27406692504883,1.60134017467499,5.39680624008179,26.3371601104736,94.1539306640625,7.81380367279053,1.81188082695007,0,0,
159,96.33906555,0,0,0,32.81254959,0,8.979230881,0,2.478205919,0,28.18684196,0,2.88484501838684,0.749523878097534,8.28653144836426,1.60512447357178,5.42971801757813,26.4006595611572,94.1839981079102,7.84303283691406,1.81415247917175,0,0,
160,96.56400299,0,0,0,32.84877777,0,8.988832474,0,2.481110334,0,28.24404907,0,2.88819193840027,0.750419676303864,8.29877185821533,1.60884046554565,5.46226406097412,26.4638404846191,94.2146224975586,7.87178039550781,1.81638324260712,0,0,
161,96.78257751,0,0,0,32.88397598,0,8.998148918,0,2.483938217,0,28.2996254,0,2.89147973060608,0.751301348209381,8.31079006195068,1.61248898506165,5.4944429397583,26.5266933441162,94.2457809448242,7.90005207061768,1.81857359409332,0,0,
162,96.99903107,0,0,0,32.91880798,0,9.007361412,0,2.486744642,0,28.3546505,0,2.89470815658569,0.752168536186218,8.32258892059326,1.61607050895691,5.52625465393066,26.5892086029053,94.2774810791016,7.92785215377808,1.82072389125824,0,0,
163,97.20913696,0,0,0,32.95264053,0,9.016291618,0,2.489474297,0,28.40805817,0,2.89787673950195,0.753021121025085,8.3341703414917,1.61958587169647,5.55769872665405,26.6513729095459,94.309700012207,7.95518732070923,1.82283437252045,0,0,
164,97.41712189,0,0,0,32.98610687,0,9.02511692,0,2.492181778,0,28.4609108,0,2.90098547935486,0.753858804702759,8.34553623199463,1.62303555011749,5.58877468109131,26.7131786346436,94.3424377441406,7.98206043243408,1.82490527629852,0,0,
165,97.62086487,0,0,0,33.01890945,0,9.033752441,0,2.494839191,0,28.51268387,0,2.90403985977173,0.754683613777161,8.3566951751709,1.62642228603363,5.61948251724243,26.7746181488037,94.3756942749023,8.00848293304443,1.82693862915039,0,0,
166,97.82247162,0,0,0,33.05133057,0,9.042286873,0,2.497473717,0,28.56389999,0,2.90704345703125,0.755496561527252,8.36765384674072,1.6297482252121,5.64982271194458,26.8356838226318,94.4094467163086,8.03446292877197,1.82893562316895,0,0,
167,98.01776886,0,0,0,33.08275223,0,9.050542831,0,2.500030279,0,28.61350632,0,2.90999293327332,0.75629585981369,8.3784122467041,1.6330132484436,5.67979574203491,26.8963680267334,94.4436950683594,8.06000328063965,1.83089601993561,0,0,
168,98.21092224,0,0,0,33.11383057,0,9.058696747,0,2.502563477,0,28.66256332,0,2.91288614273071,0.757080614566803,8.38897037506104,1.63621711730957,5.70940208435059,26.9566612243652,94.4784317016602,8.08510875701904,1.8328195810318,0,0,
169,98.3998642,0,0,0,33.1442337,0,9.066665649,0,2.505046129,0,28.71054268,0,2.91572690010071,0.757852554321289,8.39933490753174,1.63936185836792,5.73864221572876,27.0165557861328,94.5136489868164,8.10978698730469,1.83470773696899,0,0,
170,98.58457947,0,0,0,33.17392349,0,9.0744419099999991,0,2.507476807,0,28.75743866,0,2.91851258277893,0.758610248565674,8.40950393676758,1.64244711399078,5.76751756668091,27.0760459899902,94.5493240356445,8.13403987884521,1.83656013011932,0,0,
171,98.76716614,0,0,0,33.20330811,0,9.082121849,0,2.509884119,0,28.80379295,0,2.92124676704407,0.759355247020721,8.41948318481445,1.6454746723175,5.79602861404419,27.1351261138916,94.5854721069336,8.15787601470947,1.83837795257568,0,0,
172,98.94553375,0,0,0,33.23198318,0,9.089615822,0,2.512239218,0,28.84906578,0,2.92393183708191,0.760088086128235,8.42927837371826,1.64844608306885,5.82417726516724,27.1937866210938,94.6220626831055,8.18130302429199,1.84016215801239,0,0,
173,99.12178802,0,0,0,33.26032257,0,9.097013474,0,2.514570475,0,28.89379692,0,2.92656946182251,0.760809123516083,8.43889236450195,1.651362657547,5.85196399688721,27.2520275115967,94.6591033935547,8.20432662963867,1.84191346168518,0,0,
174,99.29382324,0,0,0,33.28799057,0,9.104223251,0,2.516849279,0,28.93745041,0,2.92916011810303,0.761518537998199,8.44833087921143,1.65422570705414,5.87939071655273,27.3098411560059,94.6965789794922,8.22695350646973,1.84363269805908,0,0,
175,99.46372986,0,0,0,33.31529617,0,9.111335754,0,2.519103289,0,28.9805584,0,2.93170499801636,0.762216210365295,8.45759582519531,1.65703618526459,5.90645933151245,27.367223739624,94.734489440918,8.24918937683105,1.84532058238983,0,0,
176,99.62943268,0,0,0,33.3419342,0,9.118264198,0,2.521304846,0,29.02259254,0,2.93420362472534,0.762902200222015,8.46669101715088,1.65979492664337,5.93317127227783,27.4241676330566,94.7728118896484,8.27104091644287,1.8469774723053,0,0,
177,99.79092407,0,0,0,33.36789703,0,9.12501049,0,2.523453712,0,29.06355667,0,2.9366512298584,0.763574421405792,8.47561168670654,1.66250050067902,5.95952844619751,27.4806709289551,94.8115615844727,8.29250907897949,1.84860217571259,0,0,
178,99.95028687,0,0,0,33.39351273,0,9.131663322,0,2.525577545,0,29.1039753,0,2.93904995918274,0.764233767986298,8.48436164855957,1.66515374183655,5.98553276062012,27.5367298126221,94.8507080078125,8.3135986328125,1.85019552707672,0,0,
179,100.1075439,0,0,0,33.4187851,0,9.138216972,0,2.527675867,0,29.14385414,0,2.94140672683716,0.764882922172546,8.49294853210449,1.6677577495575,6.01118612289429,27.5923366546631,94.8902587890625,8.33432006835938,1.85175931453705,0,0,
180,100.2605896,0,0,0,33.44337845,0,9.144591331,0,2.529720783,0,29.18265915,0,2.94372010231018,0.765521049499512,8.50137519836426,1.67031288146973,6.03649044036865,27.6474914550781,94.9302062988281,8.35467720031738,1.85329401493073,0,0,
181,100.4115219,0,0,0,33.46762466,0,9.15086937,0,2.53173995,0,29.22092247,0,2.94598960876465,0.766147613525391,8.50964260101318,1.6728196144104,6.061448097229,27.7021884918213,94.9705276489258,8.37467479705811,1.85479938983917,0,0,
182,100.5603485,0,0,0,33.49155045,0,9.157054901,0,2.533734322,0,29.25865555,0,2.9482204914093,0.76676470041275,8.5177583694458,1.6752804517746,6.08606147766113,27.7564296722412,95.01123046875,8.39432144165039,1.85627746582031,0,0,
183,100.7049713,0,0,0,33.51478577,0,9.163059235,0,2.535674095,0,29.29530716,0,2.95041036605835,0.767370879650116,8.52572345733643,1.67769527435303,6.11033296585083,27.8102073669434,95.0523071289063,8.4136209487915,1.85772812366486,0,0,
184,100.8474655,0,0,0,33.53767014,0,9.168972015,0,2.53758812,0,29.33142471,0,2.95255732536316,0.76796555519104,8.53353691101074,1.6800639629364,6.13426542282104,27.8635215759277,95.0937423706055,8.43257808685303,1.85915088653564,0,0,
185,100.9878616,0,0,0,33.56023026,0,9.174790382,0,2.539475918,0,29.36700439,0,2.95466613769531,0.768550574779511,8.54120540618896,1.68238878250122,6.15786075592041,27.9163703918457,95.1355361938477,8.45119953155518,1.86054718494415,0,0,
186,101.124054,0,0,0,33.58211136,0,9.180429459,0,2.541309834,0,29.40151596,0,2.95673441886902,0.769124686717987,8.54872798919678,1.68466937541962,6.18112134933472,27.96875,95.1776733398438,8.46948909759521,1.86191701889038,0,0,
187,101.2581406,0,0,0,33.60364151,0,9.185976982,0,2.543117046,0,29.43548584,0,2.95876002311707,0.769687175750732,8.55610466003418,1.68690538406372,6.20405054092407,28.0206604003906,95.2201538085938,8.48744964599609,1.86326014995575,0,0,
188,101.3901138,0,0,0,33.6248436,0,9.191431046,0,2.544898272,0,29.46892166,0,2.96074771881104,0.770240008831024,8.56334114074707,1.68909883499146,6.22665071487427,28.0720977783203,95.2629623413086,8.50508689880371,1.86457753181458,0,0,
189,101.519989,0,0,0,33.64570236,0,9.19679451,0,2.546652794,0,29.50181961,0,2.96270060539246,0.770783960819244,8.57044315338135,1.69125139713287,6.24892473220825,28.1230602264404,95.3060989379883,8.52241039276123,1.86587059497833,0,0,
190,101.6477585,0,0,0,33.66621399,0,9.202066422,0,2.548380613,0,29.53418159,0,2.9646201133728,0.771319508552551,8.57741451263428,1.69336450099945,6.27087497711182,28.1735515594482,95.3495559692383,8.53942584991455,1.86714005470276,0,0,
191,101.7713242,0,0,0,33.68605423,0,9.20716095,0,2.550053596,0,29.56547546,0,2.96650195121765,0.771844565868378,8.58425331115723,1.69543719291687,6.29250478744507,28.2235660552979,95.3933334350586,8.55613422393799,1.86838519573212,0,0,
192,101.8948746,0,0,0,33.70590591,0,9.212249756,0,2.551728249,0,29.59676743,0,2.96834921836853,0.772360384464264,8.59096336364746,1.69747090339661,6.31381750106812,28.2731075286865,95.4374160766602,8.57254314422607,1.86960697174072,0,0,
193,102.0142365,0,0,0,33.72505569,0,9.217161179,0,2.553347349,0,29.62698555,0,2.97016286849976,0.772867560386658,8.59754848480225,1.69946670532227,6.33481550216675,28.322172164917,95.4817962646484,8.58865737915039,1.87080609798431,0,0,
194,102.131485,0,0,0,33.74389267,0,9.221985817,0,2.554939985,0,29.65667725,0,2.97193884849548,0.773364126682281,8.60400581359863,1.70142340660095,6.35550165176392,28.3707618713379,95.5264739990234,8.60447788238525,1.87198162078857,0,0,
195,102.2466354,0,0,0,33.76236725,0,9.226716995,0,2.556505203,0,29.68582344,0,2.97367978096008,0.773851335048676,8.61033821105957,1.70334219932556,6.37587928771973,28.418872833252,95.5714263916016,8.62001037597656,1.87313437461853,0,0,
196,102.3596802,0,0,0,33.78052139,0,9.231360435,0,2.55804348,0,29.71444321,0,2.97538757324219,0.774329721927643,8.61654949188232,1.7052241563797,6.39595127105713,28.4665088653564,95.6166687011719,8.63526058197021,1.87426495552063,0,0,
197,102.4706268,0,0,0,33.79833984,0,9.235913277,0,2.559554815,0,29.74253082,0,2.97706365585327,0.774799704551697,8.62264156341553,1.70707023143768,6.41572093963623,28.5136680603027,95.6621780395508,8.65023326873779,1.87537395954132,0,0,
198,102.5794754,0,0,0,33.81579971,0,9.240377426,0,2.561038256,0,29.77007675,0,2.97870826721191,0.775261282920837,8.62861824035645,1.70888090133667,6.43519067764282,28.5603523254395,95.7079544067383,8.66493320465088,1.87646186351776,0,0,
199,102.6862183,0,0,0,33.83293152,0,9.244752884,0,2.562494516,0,29.79709053,0,2.98032188415527,0.775714516639709,8.63448047637939,1.71065711975098,6.45436429977417,28.6065578460693,95.7540054321289,8.67936420440674,1.87752890586853,0,0,
200,102.7908707,0,0,0,33.84972763,0,9.249036789,0,2.563923836,0,29.82357788,0,2.98190450668335,0.776159465312958,8.64023113250732,1.71239924430847,6.47324466705322,28.6522903442383,95.8003082275391,8.69353199005127,1.87857568264008,0,0,
201,102.8934021,0,0,0,33.86619186,0,9.25323391,0,2.56532526,0,29.84952354,0,2.98345685005188,0.776596128940582,8.64587116241455,1.71410799026489,6.49183511734009,28.6975479125977,95.8468627929688,8.70743942260742,1.87960231304169,0,0,
202,102.9959488,0,0,0,33.88265991,0,9.257428169,0,2.566728354,0,29.87547493,0,2.98498439788818,0.777026653289795,8.65140914916992,1.71578574180603,6.51013851165771,28.7423362731934,95.8936462402344,8.72109603881836,1.88061058521271,0,0,
203,103.0942841,0,0,0,33.89843369,0,9.261445999,0,2.568074465,0,29.90035057,0,2.98648524284363,0.777450025081635,8.65684509277344,1.71743261814117,6.52815866470337,28.7866516113281,95.940673828125,8.73450565338135,1.88160037994385,0,0,
204,103.1905365,0,0,0,33.91386795,0,9.265375137,0,2.569393158,0,29.92469788,0,2.98795223236084,0.777863264083862,8.66217231750488,1.71904635429382,6.5458984375,28.8304977416992,95.9879379272461,8.74766540527344,1.88256978988647,0,0,
205,103.2867737,0,0,0,33.92931366,0,9.269306183,0,2.570712805,0,29.94904327,0,2.98939228057861,0.778269529342651,8.66739845275879,1.72062945365906,6.56336069107056,28.8738746643066,96.0354156494141,8.76058387756348,1.88352108001709,0,0,
206,103.37883,0,0,0,33.94408798,0,9.273058891,0,2.571976185,0,29.972332,0,2.99080443382263,0.77866804599762,8.67252349853516,1.72218203544617,6.5805492401123,28.916784286499,96.083122253418,8.77326393127441,1.88445389270782,0,0,
207,103.470871,0,0,0,33.9588623,0,9.2768116,0,2.573240042,0,29.99561119,0,2.9921875,0.779058516025543,8.6775484085083,1.72370409965515,6.59746694564819,28.9592266082764,96.1310424804688,8.7857084274292,1.88536834716797,0,0,
208,103.5608215,0,0,0,33.97328949,0,9.280477524,0,2.574476242,0,30.01836205,0,2.99354696273804,0.779443025588989,8.68247985839844,1.72519779205322,6.61411714553833,29.0012054443359,96.1791610717773,8.79792499542236,1.88626611232758,0,0,
209,103.6486664,0,0,0,33.98738098,0,9.284053802,0,2.575684547,0,30.04058075,0,2.99487996101379,0.779820203781128,8.68731689453125,1.72666275501251,6.63050317764282,29.0427227020264,96.2274856567383,8.80991554260254,1.88714635372162,0,0,
210,103.7344131,0,0,0,34.00114059,0,9.287545204,0,2.576864719,0,30.0622654,0,2.99618554115295,0.780189454555511,8.69205856323242,1.72809863090515,6.64662742614746,29.0837783813477,96.2760009765625,8.82168197631836,1.88800930976868,0,0,
211,103.8180847,0,0,0,34.01456833,0,9.290947914,0,2.578016996,0,30.08342171,0,2.99746227264404,0.780550479888916,8.69670391082764,1.72950553894043,6.66249418258667,29.1243743896484,96.3247146606445,8.83322715759277,1.8888543844223,0,0,
212,103.9017334,0,0,0,34.0279808,0,9.294347763,0,2.57916975,0,30.1045723,0,2.99871563911438,0.780905485153198,8.70125961303711,1.7308851480484,6.6781063079834,29.164514541626,96.3736114501953,8.84455680847168,1.88968324661255,0,0,
213,103.983284,0,0,0,34.04105759,0,9.297660828,0,2.580294371,0,30.12519264,0,2.99994850158691,0.781255304813385,8.70573043823242,1.73223912715912,6.69346618652344,29.2041969299316,96.4226913452148,8.85567760467529,1.89049696922302,0,0,
214,104.0627518,0,0,0,34.05381012,0,9.300886154,0,2.581390858,0,30.14528275,0,3.0011568069458,0.781598329544067,8.71011447906494,1.73356688022614,6.70857763290405,29.2434272766113,96.4719543457031,8.86659145355225,1.89129483699799,0,0,
215,104.1422119,0,0,0,34.06655121,0,9.304111481,0,2.58248806,0,30.16537094,0,3.00234460830688,0.781935811042786,8.71441745758057,1.73486995697021,6.72344398498535,29.2822074890137,96.5213775634766,8.87730407714844,1.89207792282104,0,0,
216,104.2174911,0,0,0,34.07863235,0,9.3071661,0,2.58352828,0,30.18440056,0,3.0035080909729,0.78226625919342,8.71863746643066,1.73614752292633,6.73806858062744,29.3205413818359,96.5709686279297,8.88781547546387,1.89284574985504,0,0,
217,104.2927551,0,0,0,34.09070587,0,9.310216904,0,2.584568977,0,30.20343018,0,3.00464487075806,0.78258889913559,8.72277069091797,1.73739886283875,6.75245380401611,29.3584289550781,96.620719909668,8.89812660217285,1.89359772205353,0,0,
